name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
dariuse;"Darius Extra Version (Japan)";"1986";"Taito Corporation";NO;darius;YES;darius;-;YES;NO;NO;-;NO;YES;NO;YES;darius.cpp;"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;2;2;2;3;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz, cpub M68000 @8 MHz, adpcm Z80 @4 MHz";"Speaker,YM2203 OPN,MSM5205,Volume Filter";"lspeaker Speaker, rspeaker Speaker, ym1 YM2203 OPN @4 MHz, ym2 YM2203 OPN @4 MHz, msm MSM5205 @0.384 MHz, filter0.0l Volume Filter, filter0.0r Volume Filter, filter0.1l Volume Filter, filter0.1r Volume Filter, filter0.2l Volume Filter, filter0.2r Volume Filter, filter0.3l Volume Filter, filter0.3r Volume Filter, filter1.0l Volume Filter, filter1.0r Volume Filter, filter1.1l Volume Filter, filter1.1r Volume Filter, filter1.2l Volume Filter, filter1.2r Volume Filter, filter1.3l Volume Filter, filter1.3r Volume Filter, msm5205.l Volume Filter, msm5205.r Volume Filter";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;Darius;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
dariusgu;"Darius Gaiden - Silver Hawk (Ver 2.5A 1994/09/19)";"1994";"Taito America Corporation";NO;dariusg;YES;dariusg;-;YES;NO;NO;-;NO;YES;NO;NO;"taito_f3.cpp";"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;232;58.970000;"joystick (8-way),dial";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;Darius;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dariusgj;"Darius Gaiden - Silver Hawk (Ver 2.5J 1994/09/19)";"1994";"Taito Corporation";NO;dariusg;YES;dariusg;-;YES;NO;NO;-;NO;YES;NO;NO;"taito_f3.cpp";"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;232;58.970000;"joystick (8-way),dial";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;Darius;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;YES;English;-;-;English;NO;
"darius2do";"Darius II (dual screen) (Japan, Rev 1)";"1989";"Taito Corporation";NO;"darius2";YES;"darius2";-;YES;NO;NO;-;NO;YES;NO;YES;warriorb.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;2;2;RASTER;"0";HORIZONTAL;320;232;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB,Volume Filter";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz, 2610.1.l Volume Filter, 2610.1.r Volume Filter, 2610.2.l Volume Filter, 2610.2.r Volume Filter";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;Darius;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=wzUzOxCsw3Q";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"darius2d";"Darius II (dual screen) (Japan, Rev 2)";"1989";"Taito Corporation";NO;"darius2";YES;"darius2";-;YES;NO;NO;-;NO;YES;NO;YES;warriorb.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;2;2;2;2;RASTER;"0";HORIZONTAL;320;232;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB,Volume Filter";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz, 2610.1.l Volume Filter, 2610.1.r Volume Filter, 2610.2.l Volume Filter, 2610.2.r Volume Filter";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;Darius;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=sj4o8_NhEfg";-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
darkadv;"Dark Adventure";"1987";Konami;NO;devilw;YES;devilw;-;YES;NO;NO;-;NO;YES;NO;YES;"twin16.cpp";"Mame 0.36b8";"1999-10-30";"Mame 0.195";"2018-02-28";0;3;3;2;1;RASTER;"0";HORIZONTAL;320;224;60.606061;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @9.216 MHz, sub M68000 @9.216 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,K007232 PCM Controller,NEC uPD7759";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k007232 K007232 PCM Controller @3.579545 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
darkedgej;"Dark Edge (Japan)";"1992";Sega;NO;darkedge;YES;darkedge;-;YES;NO;NO;-;NO;YES;NO;NO;"segas32.cpp";"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;5;2;2;1;RASTER;"0";HORIZONTAL;416;224;60.000000;"joystick (8-way)";"CRT 15kHz";"V60,Z80";"mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz";"Speaker,YM3438 OPN2C,Ricoh RF5C68";"mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
darksealj;"Dark Seal (Japan revision 4)";"1990";"Data East Corporation";NO;darkseal;YES;darkseal;-;YES;NO;NO;-;NO;YES;NO;YES;darkseal.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"0";HORIZONTAL;256;240;58.000000;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @12 MHz, audiocpu HuC6280 @8.55 MHz";"Speaker,YM2203 OPN,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @4.275 MHz, ym2 Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Fighter";Maze;"Dark Seal";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"darkseal1";"Dark Seal (World revision 1)";"1990";"Data East Corporation";NO;darkseal;YES;darkseal;-;YES;NO;NO;-;NO;YES;NO;YES;darkseal.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;3;1;1;RASTER;"0";HORIZONTAL;256;240;58.000000;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @12 MHz, audiocpu HuC6280 @8.55 MHz";"Speaker,YM2203 OPN,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ym1 YM2203 OPN @4.275 MHz, ym2 Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Fighter";Maze;"Dark Seal";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"darkseal2";"Dark Seal 2 (Japan v2.1)";"1992";"Data East Corporation";NO;wizdfire;YES;wizdfire;-;YES;NO;NO;-;NO;YES;NO;YES;rohga.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;240;58.000000;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @14 MHz, audiocpu HuC6280 @2.685 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Dark Seal";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
dstlka;"Darkstalkers: The Night Warriors (Asia 940705)";"1994";Capcom;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dstlkh;"Darkstalkers: The Night Warriors (Hispanic 940818)";"1994";Capcom;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.135";"2009-10-31";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"dstlku1d";"Darkstalkers: The Night Warriors (USA 940705 Phoenix Edition) (bootleg)";"1994";bootleg;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.128u4";"2008-11-23";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"dstlkur1";"Darkstalkers: The Night Warriors (USA 940705)";"1994";Capcom;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.58";"2002-02-05";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dstlku;"Darkstalkers: The Night Warriors (USA 940818)";"1994";Capcom;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;"cps2.cpp";"Mame 0.58";"2002-02-05";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,DSP16";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,Q-Sound";"lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
darthvdr;"Darth Vader (bootleg of Space Invaders)";"1978";bootleg;NO;invaders;YES;invaders;invaders;YES;NO;NO;-;NO;YES;NO;YES;"8080bw.cpp";"Mame 0.111u1";"2006-12-27";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;260;224;59.541985;"joystick (2-way)";"CRT 15kHz";"8080";"maincpu 8080 @1.9968 MHz";"Speaker,TI SN76477 CSG,Samples";"mono Speaker, snsnd TI SN76477 CSG, samples Samples";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;"Space Invaders";English;"Black & White";NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;"Black & White";-;-;"Black & White";NO;
powj;"Datsugoku - Prisoners of War (Japan)";"1988";SNK;NO;pow;YES;pow;-;YES;NO;NO;-;NO;YES;NO;YES;"snk68.cpp";"Mame 0.34b8";"1998-11-29";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @9 MHz, soundcpu Z80 @4 MHz";"Speaker,YM3812 OPL2,NEC uPD7759";"mono Speaker, ymsnd YM3812 OPL2 @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;YES;Japanese;-;-;Japanese;NO;
daytonam;"Daytona USA (Japan, To The MAXX)";"2001";"hack (Kyle Hodgetts)";NO;daytona;YES;daytona;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.195";"2018-02-28";0;9;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"paddle,pedal";"CRT 25kHz";"i960KB,MB86233,M68000,Z80";"maincpu i960KB @25 MHz, tgp MB86233 @16 MHz, m1audio:sndcpu M68000 @10 MHz, drivecpu Z80 @4 MHz";"Speaker,YM3438 OPN2C,Yamaha YMW-258-F";"m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Daytona USA";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
daytonat;"Daytona USA (Japan, Turbo hack, set 1)";"1994";"hack (Kyle Hodgetts)";NO;daytona;YES;daytona;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.195";"2018-02-28";0;9;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"paddle,pedal";"CRT 25kHz";"i960KB,MB86233,M68000,Z80";"maincpu i960KB @25 MHz, tgp MB86233 @16 MHz, m1audio:sndcpu M68000 @10 MHz, drivecpu Z80 @4 MHz";"Speaker,YM3438 OPN2C,Yamaha YMW-258-F";"m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Daytona USA";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
"daytona93";"Daytona USA (Japan)";"1993";Sega;NO;daytona;YES;daytona;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;9;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"paddle,pedal";"CRT 25kHz";"i960KB,MB86233,M68000,Z80";"maincpu i960KB @25 MHz, tgp MB86233 @16 MHz, m1audio:sndcpu M68000 @10 MHz, drivecpu Z80 @4 MHz";"Speaker,YM3438 OPN2C,Yamaha YMW-258-F";"m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;BADDUMP;-;"Driving / Race (chase view)";Driving;"Daytona USA";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
daytonas;"Daytona USA (With Saturn Adverts)";"1994";Sega;NO;daytona;YES;daytona;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.113u2";"2007-03-15";"Mame 0.195";"2018-02-28";0;9;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"paddle,pedal";"CRT 25kHz";"i960KB,MB86233,M68000,Z80";"maincpu i960KB @25 MHz, tgp MB86233 @16 MHz, m1audio:sndcpu M68000 @10 MHz, drivecpu Z80 @4 MHz";"Speaker,YM3438 OPN2C,Yamaha YMW-258-F";"m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;BADDUMP;-;"Driving / Race (chase view)";Driving;"Daytona USA";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
deadconxj;"Dead Connection (Japan)";"1992";"Taito Corporation";NO;deadconx;YES;deadconx;-;YES;NO;NO;-;NO;YES;NO;YES;"taito_f2.cpp";"Mame 0.130u4";"2009-04-16";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
doaa;"Dead or Alive (Model 2A, Revision A)";"1996";Sega;NO;doa;YES;doa;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (8-way)";"CRT 25kHz";"i960KB,M68000,MB86233";"maincpu i960KB @25 MHz, audiocpu M68000 @12 MHz, tgp MB86233 @16 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Dead or Alive";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"doa2";"Dead or Alive 2";"1999";Tecmo;NO;"doa2m";YES;"doa2m";-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Asian 3D";Fighter;"Dead or Alive";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
deathbrd;"Death Brade (Japan ver JM-3)";"1992";"Data East Corporation";NO;mutantf;YES;mutantf;-;YES;NO;NO;-;NO;YES;NO;YES;cninja.cpp;"Mame 0.64";"2003-01-26";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;240;57.799650;"joystick (8-way)";"CRT 15kHz";"M68000,HuC6280";"maincpu M68000 @14 MHz, audiocpu HuC6280 @4.275 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
decathlto;"Decathlete (JUET 960424 V1.000)";"1996";Sega;NO;decathlt;YES;decathlt;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Sports / Track & Field";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
