name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"euroch92";"Euro Champ '92 (World)";"1992";"Taito Corporation Japan";NO;footchmp;YES;footchmp;-;YES;NO;NO;-;NO;YES;NO;YES;"taito_f2.cpp";"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Hat Trick Hero";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=j20RukCVomY";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"2 Players, 4 Players / 2 cabinets combined, 4 Players / 2 Coin Slots, 4 Players / 4 Coin Slots";NO;
exctleag;"Excite League (FD1094 317-0079)";"1988";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas16b.cpp";"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"positional,trackball";"CRT 15kHz";"Hitachi FD1094 Encrypted CPU,Z80";"maincpu Hitachi FD1094 Encrypted CPU @10 MHz, soundcpu Z80 @5 MHz";"Speaker,Yamaha YM2151 OPM,NEC uPD7759";"mono Speaker, ym2151 Yamaha YM2151 OPM @4 MHz, upd NEC uPD7759 @0.64 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"Major League";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=LmTMtDkXQzI";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
exctsccr;"Exciting Soccer";"1983";"Alpha Denshi Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;champbas.cpp;"Mame 0.34b7";"1998-11-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;60.540000;"joystick (8-way)";"CRT 15kHz";"Z80,HD44801";"maincpu Z80 @3.72 MHz, audiocpu Z80 @3.579545 MHz, alpha_8201:mcu HD44801 @0.384 MHz";"Speaker,AY-3-8910A PSG,6-Bit R-2R DAC";"speaker Speaker, ay1 AY-3-8910A PSG @1.94 MHz, ay2 AY-3-8910A PSG @1.789772 MHz, ay3 AY-3-8910A PSG @1.789772 MHz, ay4 AY-3-8910A PSG @1.789772 MHz, dac1 6-Bit R-2R DAC, dac2 6-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Exciting Soccer";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=jhxTsN-jfno";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1983";"Cocktail, Upright";NO;
"exctscc2";"Exciting Soccer II";"1984";"Alpha Denshi Co.";NO;exctsccr;YES;exctsccr;-;YES;NO;NO;-;NO;YES;NO;YES;champbas.cpp;"Mame 0.36b9";"1999-11-13";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;60.540000;"joystick (8-way)";"CRT 15kHz";"Z80,HD44801";"maincpu Z80 @3.72 MHz, audiocpu Z80 @3.579545 MHz, alpha_8201:mcu HD44801 @0.384 MHz";"Speaker,AY-3-8910A PSG,6-Bit R-2R DAC";"speaker Speaker, ay1 AY-3-8910A PSG @1.94 MHz, ay2 AY-3-8910A PSG @1.789772 MHz, ay3 AY-3-8910A PSG @1.789772 MHz, ay4 AY-3-8910A PSG @1.789772 MHz, dac1 6-Bit R-2R DAC, dac2 6-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Soccer";Sports;"Exciting Soccer";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";"https://archive.org/details/arcade_exctscc2";"https://www.youtube.com/watch?v=2fq086eivak";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
explbrkr;"Explosive Breaker";"1992";Kaneko;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"kaneko16.cpp";"Mame 0.87u4";"2004-10-16";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;256;224;59.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,YM2149 SSG,OKI MSM6295 ADPCM";"mono Speaker, ym2149_1 YM2149 SSG @2 MHz, ym2149_2 YM2149 SSG @2 MHz, oki OKI MSM6295 ADPCM @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=BByppixMvS8";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"f1gp";"F-1 Grand Prix";"1991";"Video System Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"f1gp.cpp";"Mame 0.61";"2002-07-04";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"90";VERTICAL;320;240;60.000000;"joystick (2-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, sub M68000 @10 MHz, audiocpu Z80 @5 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Driving / Race";Driving;"F-1 Grand Prix";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=7eCvjFSD8To";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"f1gp2";"F-1 Grand Prix Part II";"1992";"Video System Co.";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"f1gp.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"90";VERTICAL;320;224;60.000000;"joystick (2-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, sub M68000 @10 MHz, audiocpu Z80 @5 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Driving / Race";Driving;"F-1 Grand Prix";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=hZZhXTHQnvA";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"f1gpstr2";"F-1 Grand Prix Star II";"1993";Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cischeat.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"paddle,pedal";"CRT 15kHz";"M68000";"cpu1 M68000 @12 MHz, cpu2 M68000 @12 MHz, cpu3 M68000 @12 MHz, soundcpu M68000 @6 MHz, cpu5 M68000 @10 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3 MHz, oki1 OKI MSM6295 ADPCM @1.584 MHz, oki2 OKI MSM6295 ADPCM @1.584 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"F1 Grand Prix Star";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=ZZw5K_YFV2w";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
fncywld;"Fancy World - Earth of Crisis";"1996";Unico;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tumbleb.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000";"maincpu M68000 @12 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.58 MHz, oki OKI MSM6295 ADPCM @1.23924 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=eHWpVQV1Y6w";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
fantland;"Fantasy Land (set 1)";"19??";"Electronic Devices Italy";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;fantland.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;352;256;60.000000;"joystick (8-way)";"CRT 15kHz";"I8086,I8088";"maincpu I8086 @8 MHz, audiocpu I8088 @8 MHz";"Speaker,Yamaha YM2151 OPM,8-Bit R-2R DAC";"speaker Speaker, ymsnd Yamaha YM2151 OPM @3 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=hSYWP4VA1co";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"fatfury1";"Fatal Fury - King of Fighters / Garou Densetsu - Shukumei no Tatakai (NGM-033 ~ NGH-033)";"1991";SNK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Fighter / Versus";Fighter;"Fatal Fury";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=cCqnK80fqcA";-;50;NO;NO;NO;YES;English;"50 to 60 (Not Good Enough)";-;"Normal, VS Mode";YES;
fightrol;"Fighting Roller";"1983";"Kaneko (Taito license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;rollrace.cpp;"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz, audiocpu Z80 @1.5 MHz";"Speaker,AY-3-8910A PSG";"lspeaker Speaker, rspeaker Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Vertical";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_fightrol;"https://www.youtube.com/watch?v=mxviqqocn3w";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1983";"Cocktail, Upright";NO;
fsoccer;"Fighting Soccer (version 4)";"1988";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.121u1";"2007-11-22";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;400;224;60.000000;"joystick (8-way),dial";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,Y8950 MSX-Audio";"mono Speaker, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=TMO7jNNrhBQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail (2 Players), Cocktail (4 Players), Upright (With VS), Upright (Without VS)";NO;
finalb;"Final Blow (World)";"1988";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"taito_f2.cpp";"Mame 0.34b8";"1998-11-29";"Mame 0.195";"2018-02-28";0;5;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Boxing";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_finalb;"https://www.youtube.com/watch?v=l4Bp3Jc4SG8";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
fstarfrc;"Final Star Force (US)";"1992";Tecmo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"tecmo16.cpp";"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Star Force";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=y1x5f3ejh8o";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";YES;
finalttr;"Final Tetris";"1993";"Jeil Computer System";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;snowbros.cpp;"Mame 0.97u2";"2005-06-19";"Mame 0.195";"2018-02-28";0;3;3;1;1;RASTER;"0";HORIZONTAL;256;224;57.500000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, soundcpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @0.9999 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Puzzle / Drop";Puzzle;Tetris;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=mfdiz-fESVA";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
finalizr;"Finalizer - Super Transformation";"1985";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;finalizr.cpp;"Mame 0.36b7";"1999-10-17";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"90";VERTICAL;272;224;60.000000;"joystick (8-way)";"CRT 15kHz";"KONAMI-1,I8039";"maincpu KONAMI-1 @3.72 MHz, audiocpu I8039 @9.216 MHz";"Speaker,SN76489A,8-Bit R-2R DAC";"speaker Speaker, snsnd SN76489A @1.536 MHz, dac 8-Bit R-2R DAC";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;BADDUMP;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=WMIjxj_JlHo";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
finehour;"Finest Hour (Japan)";"1989";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos2.cpp";"Mame 0.36b8";"1999-10-30";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;288;224;60.606061;"joystick (8-way)";"CRT 15kHz";"M68000,MC6809E,HD63705";"maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @2.48 MHz, mcu HD63705 @2.48 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=4CEqIlQTXn0";-;0;NO;NO;NO;NO;Japanese;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
firebatl;"Fire Battle";"1984";"Wood Place Inc. (Taito license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;clshroad.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"90";VERTICAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.6864 MHz, audiocpu Z80 @3.6864 MHz";"Speaker,Wiping Custom Sound";"mono Speaker, custom Wiping Custom Sound @0.96 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_firebatl;"https://www.youtube.com/watch?v=T3VZLkTJipk";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
firefox;"Fire Fox (set 1)";"1984";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;firefox.cpp;"Mame 0.127u4";"2008-09-11";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;704;480;59.940057;"joystick (analog)";"CRT 31kHz";"MC6809E,M6502,I8049,Atari C012294 POKEY";"maincpu MC6809E @1.789772 MHz, audiocpu M6502 @1.789772 MHz, laserdisc:vp931 I8049 @11 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, pokey3 Atari C012294 POKEY @1.789772 MHz, pokey4 Atari C012294 POKEY @1.789772 MHz";"Phillips 22VP931,Speaker,Atari C012294 POKEY,TMS5220";"laserdisc Phillips 22VP931, lspeaker Speaker, rspeaker Speaker, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, pokey3 Atari C012294 POKEY @1.789772 MHz, pokey4 Atari C012294 POKEY @1.789772 MHz, tms TMS5220 @0.650826 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying 1st Person";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=i4Z6gxGK5rc";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1984";"1984";NO;
fireshrk;"Fire Shark";"1990";Toaplan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"toaplan1.cpp";"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;320;240;57.613169;"joystick (8-way)";"CRT 15kHz";"M68000,Z180";"maincpu M68000 @10 MHz, audiocpu Z180 @3.5 MHz";"Speaker,YM3812 OPL2";"mono Speaker, ymsnd YM3812 OPL2 @3.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Flying Shark";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=QCkzCc3vFmA";-;0;NO;NO;NO;YES;English;"50 to 60 (Not Good Enough)";"1990";"Cocktail, Upright";NO;
firebeas;"Firebeast (prototype)";"1983";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cloud9.cpp";"Mame 0.106u13";"2006-07-20";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;256;232;61.035156;trackball;"CRT 15kHz";"M6502,Atari C012294 POKEY";"maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";"Speaker,Atari C012294 POKEY";"mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=scjai3XpkrU";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
flashgal;"Flashgal (set 1)";"1985";"Kyugo / Sega";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;kyugo.cpp;"Mame 0.36b3";"1999-08-22";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, sub Z80 @3.72 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.536 MHz, ay2 AY-3-8910A PSG @1.536 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_flashgal;"https://www.youtube.com/watch?v=2NLI2O3jt8M";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Cocktail, Upright";NO;
mf_flip;"Flip & Flop (Max-A-Flex)";"1983";"Exidy / First Star Software";YES;maxaflex;NO;-;-;YES;NO;NO;maxaflex;NO;YES;NO;NO;maxaflex.cpp;"Mame 0.88u4";"2004-11-11";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;336;225;59.923329;"joystick (8-way),keypad";"CRT 15kHz";"M6502,MC68705P3,Atari C012294 POKEY";"maincpu M6502 @1.78979 MHz, mcu MC68705P3 @3.579545 MHz, pokey Atari C012294 POKEY @1.78979 MHz";"Speaker,Atari C012294 POKEY,Filtered 1-bit DAC";"mono Speaker, pokey Atari C012294 POKEY @1.78979 MHz, speaker Filtered 1-bit DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=g_Jqs3ogt1s";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
fshark;"Flying Shark (World)";"1987";"Toaplan / Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;twincobr.cpp;"Mame 0.34b1";"1998-08-16";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;320;240;54.877858;"joystick (8-way)";"CRT 15kHz";"M68000,Z80,TMS32010";"maincpu M68000 @7 MHz, audiocpu Z80 @3.5 MHz, dsp TMS32010 @14 MHz";"Speaker,YM3812 OPL2";"mono Speaker, ymsnd YM3812 OPL2 @3.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Flying Shark";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_fshark;"https://www.youtube.com/watch?v=_OmWrv8m4g4";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1987";"Cocktail, Upright";NO;
