name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
otenamhf;"Otenami Haiken Final (V2.07JC 2005/04/20 15:36)";"2005";"Success / Warashi";YES;"coh3002t";NO;-;-;YES;NO;NO;"coh3002t";NO;YES;YES;NO;taitogn.cpp;"Mame 0.132u5";"2009-07-16";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,MN1020012A";"maincpu CXD8661R @100 MHz, taito_zoom:mn10200 MN1020012A @12.5 MHz";"Speaker,PlayStation SPU,ZOOM ZSG-2";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, taito_zoom:zsg2 ZOOM ZSG-2 @25 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;harddisk;"Multiplay / Mini-Games";Multiplay;"Otenami Haiken";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=AW14AK2e6D4";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
outrun;"Out Run (sitdown/upright, Rev B)";"1986";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segaorun.cpp;"Mame 0.36b2";"1999-08-08";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.054389;"paddle,pedal";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @10 MHz, subcpu M68000 @10 MHz, soundcpu Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,Sega PCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, pcm Sega PCM @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Out Run";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";https://archive.org/details/arcade_outrun;"https://www.youtube.com/watch?v=7Ehhm5bIU_o";-;90;NO;NO;NO;YES;English;"90 to 100 (Best Games)";"1986";"Mini Up, Moving, Unused, Up Cockpit";NO;
orunners;"OutRunners (World)";"1992";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"segas32.cpp";"Mame 0.67";"2003-04-06";"Mame 0.195";"2018-02-28";0;5;2;2;2;RASTER;"0";HORIZONTAL;416;224;60.000000;"paddle,pedal";"CRT 15kHz";"V70,Z80";"mainpcb:maincpu V70 @20 MHz, mainpcb:soundcpu Z80 @8.53975 MHz";"Speaker,YM3438 OPN2C,Yamaha YMW-258-F";"mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ymsnd YM3438 OPN2C @8.53975 MHz, mainpcb:sega Yamaha YMW-258-F @8.53975 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Out Run";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=gJi2wINIhH0";"https://www.youtube.com/watch?v=kn_2ML3-hi8";80;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1992";"1992";NO;
overtop;"Over Top";"1996";ADK;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b5";"1998-10-16";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Driving / Race";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=BKA0FVzyHSY";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";"1996";"Normal, VS Mode";YES;
pacapp;"Paca Paca Passion (Japan, PPP1/VER.A2)";"1998";"Produce / Namco";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Rhythm / Misc.";Rhythm;"Paca Paca Passion";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=na97DPQmPj0";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"pacapp2";"Paca Paca Passion 2 (Japan, PKS1/VER.A)";"1999";"Produce / Namco";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.102u4";"2005-12-15";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Rhythm / Misc.";Rhythm;"Paca Paca Passion";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=7F3e04zViCE";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
pacappsp;"Paca Paca Passion Special (Japan, PSP1/VER.A)";"1999";"Produce / Namco";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.102u4";"2005-12-15";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Rhythm / Misc.";Rhythm;"Paca Paca Passion";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=wR4gkRIIdCQ";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
pandoras;"Pandora's Palace";"1984";"Konami / Interlogic";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pandoras.cpp;"Mame 0.36b6";"1999-09-29";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"MC6809E,Z80,I8039";"maincpu MC6809E @3.72 MHz, sub MC6809E @3.72 MHz, audiocpu Z80 @1.789772 MHz, mcu I8039 @7.15909 MHz";"Speaker,AY-3-8910A PSG,8-Bit R-2R DAC";"speaker Speaker, aysnd AY-3-8910A PSG @1.789772 MHz, dac 8-Bit R-2R DAC";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=nJM-Gkkp4FU";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1984";"Cocktail, Upright";NO;
pang;"Pang (World)";"1989";Mitchell;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;mitchell.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;384;240;57.420000;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @8 MHz";"Speaker,OKI MSM6295 ADPCM,Yamaha YM2413 OPLL";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz, ymsnd Yamaha YM2413 OPLL @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;Pang;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=_NYkdezxfKE";-;0;NO;YES;YES;NO;English;"90 to 100 (Best Games)";"1989";"1989";NO;
"pang3";"Pang! 3 (Euro 950601)";"1995";Mitchell;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"cps1.cpp";"Mame 0.35rc1";"1999-06-13";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;384;224;59.637405;"joystick (4-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, 2151 Yamaha YM2151 OPM @3.579545 MHz, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / 3rd Person";Shooter;Pang;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=empuGFJ8FbU";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1995";"1995";NO;
panicbom;"Panic Bomber";"1994";"Eighting / Hudson";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b5";"1998-10-16";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Puzzle / Drop";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=t1xJaxx2QJI";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";-;"Normal, VS Mode";YES;
panicstr;"Panic Street (Japan)";"1999";Kaneko;YES;skns;NO;-;-;YES;NO;NO;skns;NO;YES;NO;NO;suprnova.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;240;59.597100;"joystick (8-way)";"CRT 15kHz";"SH-2";"maincpu SH-2 @28.638 MHz";"Speaker,Yamaha YMZ280B PCMD8";"lspeaker Speaker, rspeaker Speaker, ymz Yamaha YMZ280B PCMD8 @16.666666 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Puzzle / Outline";Puzzle;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=Vlinh2XC28s";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
paperboy;"Paperboy (rev 3)";"1984";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"atarisy2.cpp";"Mame 0.33b4";"1998-05-31";"Mame 0.195";"2018-02-28";0;2;3;2;1;RASTER;"0";HORIZONTAL;512;384;60.096154;"joystick (analog)";"CRT 25kHz";"T11,M6502,Atari C012294 POKEY";"maincpu T11 @10 MHz, audiocpu M6502 @1.789772 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey1 Atari C012294 POKEY @1.789772 MHz, pokey2 Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.625 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Driving";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_paperboy;"https://www.youtube.com/watch?v=1tCN5vlHHdc";-;70;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1984";"1984";NO;
parodius;"Parodius DA! (World, set 1)";"1990";Konami;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;parodius.cpp;"Mame 0.36b3";"1999-08-22";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;288;224;60.000000;"joystick (8-way)";"CRT 15kHz";"KONAMI CPU,Z80";"maincpu KONAMI CPU @3 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,Yamaha YM2151 OPM,K053260 KDSC";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k053260 K053260 KDSC @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Horizontal";Shooter;Parodius;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=iEHl0yJ5bDA";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1990";"Cocktail, Upright";NO;
pengo;"Pengo (set 1 rev c)";"1982";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;pengo.cpp;"Mame 0.1";"1997-02-05";"Mame 0.195";"2018-02-28";0;1;3;1;1;RASTER;"90";VERTICAL;288;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Sega 315-5010";"maincpu Sega 315-5010 @3.72 MHz";"Speaker,Namco";"mono Speaker, namco Namco @0.96 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Move and Sort";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_pengo;"https://www.youtube.com/watch?v=mYG3u-awJKc";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1982";"Cocktail, Upright";NO;
penbros;"Penguin Brothers (Japan)";"2000";Subsino;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"seta2.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68301";"maincpu M68301 @16.666666 MHz";"Speaker,Seta X1-010";"mono Speaker, x1snd Seta X1-010 @16.666666 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=zOjq-tYvBe8";-;0;NO;NO;NO;YES;Japanese;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"pepper2";"Pepper II (version 8)";"1982";Exidy;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;exidy.cpp;"Mame 0.18";"1997-04-20";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;256;59.996811;"joystick (4-way)";"CRT 15kHz";"M6502";"maincpu M6502 @0.705562 MHz, audiocpu M6502 @0.894886 MHz";"Speaker,Exidy SFX+PSG";"mono Speaker, custom Exidy SFX+PSG";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Outline";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";"https://archive.org/details/arcade_pepper2";"https://www.youtube.com/watch?v=Dr2wGX0vtdY";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
perfrman;"Performan (Japan)";"1985";"Toaplan / Data East Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;slapfght.cpp;"Mame 0.37b10 (0.46)";"2000-12-05";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, audiocpu Z80 @2 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @2 MHz, ay2 AY-3-8910A PSG @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Small";Maze;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=62-ztvnTaNU";-;0;NO;NO;NO;NO;Japanese;"90 to 100 (Best Games)";-;"Cocktail, Upright";NO;
phoenix;"Phoenix (Amstar, set 1)";"1980";Amstar;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;phoenix.cpp;"Mame 0.7";"1997-02-27";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"90";VERTICAL;256;208;61.035156;"joystick (2-way)";"CRT 15kHz";"8085A";"maincpu 8085A @5.5 MHz";"Speaker,TMS36XX,Phoenix Custom Sound,Discrete Sound";"mono Speaker, tms TMS36XX @0.372 MHz, cust Phoenix Custom Sound, discrete Discrete Sound @0.12 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;Phoenix;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_phoenix;"https://www.youtube.com/watch?v=XCAWoarN4yM";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1980";"Cocktail, Upright";NO;
pigskin;"Pigskin 621AD (rev 1.1K 8/01/90)";"1990";Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"mcr68.cpp";"Mame 0.36b6";"1999-09-29";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;512;480;30.000000;"joystick (8-way),joystick (analog)";"CRT 31kHz";"M68000,MC6809E";"maincpu M68000 @7.7238 MHz, cvsd:cpu MC6809E @2 MHz";"Speaker,Williams CVSD Sound Board,Yamaha YM2151 OPM,MC1408,HC-55516";"speaker Speaker, cvsd Williams CVSD Sound Board, cvsd:ym2151 Yamaha YM2151 OPM @3.579545 MHz, cvsd:dac MC1408, cvsd:cvsd HC-55516";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Rugby Football";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=ZB-YZMiu09M";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
pitfight;"Pit Fighter (rev 9)";"1990";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"atarig1.cpp";"Mame 0.36b1";"1999-07-19";"Mame 0.195";"2018-02-28";0;3;3;1;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (8-way)";"CRT 15kHz";"M68000,M6502";"maincpu M68000 @14.318181 MHz, jsa:cpu M6502 @1.789772 MHz";"Speaker,Atari JSA II Sound Board,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"mono Speaker, jsa Atari JSA II Sound Board, jsa:ym2151 Yamaha YM2151 OPM @3.579545 MHz, jsa:oki1 OKI MSM6295 ADPCM @1.193181 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;"https://www.youtube.com/watch?v=fnmRicYnEKA";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"pitfall2";"Pitfall II (315-5093)";"1985";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"system1.cpp";"Mame 0.31";"1998-04-25";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;512;224;60.096154;"joystick (8-way)";"CRT 15kHz";"Sega 315-5093,Z80";"maincpu Sega 315-5093 @20 MHz, soundcpu Z80 @4 MHz";"Speaker,SN76489A";"mono Speaker, sn1 SN76489A @2 MHz, sn2 SN76489A @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Platform / Run, Jump & Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";"https://archive.org/details/arcade_pitfall2";"https://www.youtube.com/watch?v=CPdlovHdLLU";-;0;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1985";"Cocktail, Upright";NO;
plsmaswd;"Plasma Sword: Nightmare of Bilstein (USA 980316)";"1998";Capcom;YES;"coh3002c";NO;-;-;YES;NO;NO;"coh3002c";NO;YES;NO;NO;zn.cpp;"Mame 0.79";"2004-01-28";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (8-way)";"CRT 31kHz";"CXD8661R,Z80,DSP16";"maincpu CXD8661R @100 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz";"Speaker,PlayStation SPU,Q-Sound";"lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, qsound Q-Sound @4 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;"Fighter / Versus";Fighter;"Star Gladiator";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=WdFfHs8LtHE";-;60;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
pnyaa;"Pochi and Nyaa";"2003";"Aiky / Taito";YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.103u2";"2006-01-11";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Puzzle / Drop";Puzzle;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=UVuQAPipquE";-;0;NO;NO;NO;YES;English;"90 to 100 (Best Games)";-;"Normal, VS Mode";YES;
ptblank;"Point Blank (World, GN2 Rev B, set 1)";"1994";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"namconb1.cpp";"Mame 0.53";"2001-08-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;288;224;59.700000;lightgun;"CRT 15kHz";"M68EC020,Namco C75 (M37702)";"maincpu M68EC020 @24.192 MHz, mcu Namco C75 (M37702) @16.128 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.192 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Point Blank";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=pc3ClViKSRw";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
polepos;"Pole Position (World)";"1982";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;polepos.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;256;224;60.606061;"dial,pedal";"CRT 15kHz";"Z80,Zilog Z8002,MB8843,MB8844";"maincpu Z80 @3.72 MHz, sub Zilog Z8002 @3.72 MHz, sub2 Zilog Z8002 @3.72 MHz, 51xx:mcu MB8843 @1.536 MHz, 52xx:mcu MB8843 @1.536 MHz, 53xx:mcu MB8843 @1.536 MHz, 54xx:mcu MB8844 @1.536 MHz";"Speaker,Namco,Discrete Sound,Pole Position Custom Sound";"lspeaker Speaker, rspeaker Speaker, namco Namco @0.48 MHz, discrete Discrete Sound, polepos Pole Position Custom Sound";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"Pole Position";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=raLZTIvCbzU";-;70;NO;NO;YES;NO;English;"90 to 100 (Best Games)";"1982";"1982";NO;
