name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
"ddrmax2";"DDR Max 2 - Dance Dance Revolution 7th Mix (G*B20 VER. JAA)";"2002";Konami;YES;"sys573";NO;-;-;YES;NO;NO;"sys573";NO;YES;YES;NO;"ksys573.cpp";"Mame 0.112u3";"2007-02-25";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (16-way)";"CRT 31kHz";"CXD8530CQ";"maincpu CXD8530CQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU,MAS 3507D MPEG decoder";"ata:0:cr589:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz, k573dio:mpeg MAS 3507D MPEG decoder";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;cdrom;"Rhythm / Dance";Rhythm;"Dance Dance Revolution";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
kdeadeye;"Dead Eye (GV054 UAA01)";"1996";Konami;YES;konamigv;NO;-;-;YES;NO;NO;konamigv;NO;YES;YES;NO;konamigv.cpp;"Mame 0.89u1";"2004-11-28";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;lightgun;"CRT 31kHz";"CXD8530BQ";"maincpu CXD8530BQ @67.7376 MHz";"CD/DA,Speaker,PlayStation SPU";"scsi:1:cdrom:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;BADDUMP;cdrom;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
doaa;"Dead or Alive (Model 2A, Revision A)";"1996";Sega;NO;doa;YES;doa;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (8-way)";"CRT 25kHz";"i960KB,M68000,MB86233";"maincpu i960KB @25 MHz, audiocpu M68000 @12 MHz, tgp MB86233 @16 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Dead or Alive";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
doa;"Dead or Alive (Model 2B, Revision B)";"1996";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (8-way)";"CRT 25kHz";"i960KB,M68000,ADSP21062";"maincpu i960KB @25 MHz, audiocpu M68000 @12 MHz, dsp ADSP21062 @40 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Dead or Alive";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"doa2";"Dead or Alive 2";"1999";Tecmo;NO;"doa2m";YES;"doa2m";-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Asian 3D";Fighter;"Dead or Alive";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"doa2m";"Dead or Alive 2 Millennium";"2000";Tecmo;YES;naomi;NO;"doa2";-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Dead or Alive";"English, Japanese, Korean";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Korean;-;-;Korean;NO;
deathcox;"Death Crimson OX (Rev A)";"2000";"Ecole Software";YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.131";"2009-04-23";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
decathlto;"Decathlete (JUET 960424 V1.000)";"1996";Sega;NO;decathlt;YES;decathlt;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Sports / Track & Field";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
decathlt;"Decathlete (JUET 960709 V1.001)";"1996";Sega;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;IMPERFECT;GOOD;-;"Sports / Track & Field";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
defndjeu;"Defender (bootleg)";"1980";"bootleg (Jeutel)";NO;defender;YES;defender;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;"Mame 0.34b6";"1998-10-28";"Mame 0.195";"2018-02-28";0;5;3;1;1;RASTER;"0";HORIZONTAL;292;240;60.096154;"joystick (2-way)";"CRT 15kHz";"MC6809E,M6808";"maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz";"Speaker,MC1408";"speaker Speaker, dac MC1408";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Flying Horizontal";Shooter;Defender;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
demofist;"Demolish Fist";"2003";"Polygon Magic / Dimps";YES;awbios;NO;-;-;YES;NO;NO;awbios;NO;YES;NO;NO;naomi.cpp;"Mame 0.127u2";"2008-09-04";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little)";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
demoneye;Demoneye-X;"1981";Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;redalert.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"270";VERTICAL;256;240;60.000000;"joystick (2-way)";"CRT 15kHz";"M6502,M6802";"maincpu M6502 @0.78125 MHz, audiocpu M6802 @0.894886 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.789772 MHz, ay2 AY-3-8910A PSG @1.789772 MHz";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gallery";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_demoneye;"https://www.youtube.com/watch?v=vGrZ6ZdQVmc";-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
demndrgn;"Demons & Dragons (prototype)";"1982";"Dave Nutting Associates / Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;astrocde.cpp;"Mame 0.95";"2005-03-27";"Mame 0.195";"2018-02-28";0;0;2;0;1;RASTER;"0";HORIZONTAL;352;240;60.054442;"joystick (analog),trackball";"CRT 15kHz";"Z80";"maincpu Z80 @1.789772 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
derbyoc;"Derby Owners Club (Japan, Rev B)";"1999";Sega;YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.114u1";"2007-04-12";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Horse Racing";Sports;"Derby Owners Club";"English, Japanese, Korean";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;Korean;-;-;Korean;NO;
"derbyoc2";"Derby Owners Club II Ver.2.1 (Japan, Rev B)";"2001";Sega;YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.131";"2009-04-23";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Horse Racing";Sports;"Derby Owners Club";"English, Japanese, Korean";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;Korean;-;-;Korean;NO;
derbyocw;"Derby Owners Club World Edition EX (Rev D)";"2005";Sega;YES;naomi;NO;-;-;YES;NO;NO;naomi;NO;YES;NO;NO;naomi.cpp;"Mame 0.137u4";"2010-05-04";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little),Z80,TMP90PH44,M68000";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz, mie_maple:mie Z80 @16 MHz, 837_13551:iomcu TMP90PH44 @10 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Sports / Horse Racing";Sports;"Derby Owners Club";"English, Japanese, Korean";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;Korean;-;-;Korean;NO;
desert;"Desert Tank";"1994";"Sega / Martin Marietta";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model2.cpp";"Mame 0.87u1";"2004-09-29";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;496;384;57.524160;"joystick (analog),paddle,pedal";"CRT 25kHz";"i960KB,MB86233,M68000";"maincpu i960KB @25 MHz, tgp MB86233 @16 MHz, m1audio:sndcpu M68000 @10 MHz";"Speaker,YM3438 OPN2C,Yamaha YMW-258-F";"m1audio:lspeaker Speaker, m1audio:rspeaker Speaker, m1audio:ymsnd YM3438 OPN2C @8 MHz, m1audio:pcm1 Yamaha YMW-258-F @8 MHz, m1audio:pcm2 Yamaha YMW-258-F @8 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Driving (chase view)";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
destroyr;"Destroyer (version O2)";"1977";Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;destroyr.cpp;"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;2;2;0;1;RASTER;"0";HORIZONTAL;256;240;60.000000;paddle;"CRT 15kHz";"M6800";"maincpu M6800 @0.756 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Gallery";Shooter;-;English;Monochromatic;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=RRMRqmT96zg";-;0;NO;NO;NO;NO;Monochromatic;"10 to 20 (Horrible)";"197x";"197x";NO;
digger;Digger;"1980";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;vicdual.cpp;"Mame 0.34b1";"1998-08-16";"Mame 0.195";"2018-02-28";0;2;1;0;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @1.93356 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_digger;-;-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";NO;
dingoe;"Dingo (encrypted)";"1983";"Ashby Computers and Graphics Ltd.";NO;dingo;YES;dingo;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;"Mame 0.82u2";"2004-05-23";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;768;224;60.606061;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.62 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound,AY-3-8910A PSG";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound, 8910.0 AY-3-8910A PSG @1.78975 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Maze / Collect";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
dirtdvlsa;"Dirt Devils (Australia, Revision A)";"1998";Sega;NO;dirtdvls;YES;dirtdvls;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;8;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"paddle,pedal";"CRT 25kHz";"PowerPC 603R,M68000";"maincpu PowerPC 603R @166 MHz, audiocpu M68000 @12 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dirtdvls;"Dirt Devils (Export, Revision A)";"1998";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"model3.cpp";"Mame 0.89u3";"2004-12-07";"Mame 0.195";"2018-02-28";0;8;2;2;1;RASTER;"0";HORIZONTAL;496;384;60.000000;"paddle,pedal";"CRT 25kHz";"PowerPC 603R,M68000";"maincpu PowerPC 603R @166 MHz, audiocpu M68000 @12 MHz, comm_board:m3commcpu M68000 @10 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp1 YMF292-F SCSP, scsp2 YMF292-F SCSP";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dolphin;"Dolphin Blue";"2003";Sammy;YES;awbios;NO;-;-;YES;NO;NO;awbios;NO;YES;NO;NO;naomi.cpp;"Mame 0.133u5";"2009-09-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;640;480;61.702586;"joystick (8-way)";"CRT 31kHz";"SH-4 (little),ARM7 (little)";"maincpu SH-4 (little) @200 MHz, soundcpu ARM7 (little) @2.8224 MHz";"Speaker,AICA";"lspeaker Speaker, rspeaker Speaker, aica AICA";PRELIMINARY;PRELIMINARY;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;"2003";"2003";NO;
dkongjrm;"Donkey Kong Jr. (bootleg on Moon Cresta hardware, set 1)";"1982";bootleg;NO;dkongjr;YES;dkongjr;galaxian;YES;NO;NO;-;NO;YES;NO;YES;galaxold.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"joystick (4-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz";"Speaker,Galaxian Custom Sound,Discrete Sound";"speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound";PRELIMINARY;GOOD;PRELIMINARY;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;"Platform / Run Jump";Platform;"Donkey Kong";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
dorachan;"Dora-chan (Japan)";"1980";"Alpha Denshi Co. / Craul Denshi";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dorachan.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;1;1;0;1;RASTER;"270";VERTICAL;256;240;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @2 MHz";-;-;PRELIMINARY;GOOD;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Collect";Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";"1980";"1980";NO;
"ddragon6809";"Double Dragon (bootleg with 3xM6809, set 1)";"1987";bootleg;NO;ddragon;YES;ddragon;-;YES;NO;NO;-;NO;YES;NO;NO;ddragon.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"MC6809E";"maincpu MC6809E @1.5 MHz, sub MC6809E @1.5 MHz, soundcpu MC6809E @1.5 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"mono Speaker, fmsnd Yamaha YM2151 OPM @3.579545 MHz, adpcm1 MSM5205 @0.375 MHz, adpcm2 MSM5205 @0.375 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Double Dragon";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
"ddragon6809a";"Double Dragon (bootleg with 3xM6809, set 2)";"1987";bootleg;NO;ddragon;YES;ddragon;-;YES;NO;NO;-;NO;YES;NO;NO;ddragon.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;256;240;57.444853;"joystick (8-way)";"CRT 15kHz";"MC6809E";"maincpu MC6809E @1.5 MHz, sub MC6809E @1.5 MHz, soundcpu MC6809E @1.5 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"mono Speaker, fmsnd Yamaha YM2151 OPM @3.579545 MHz, adpcm1 MSM5205 @0.375 MHz, adpcm2 MSM5205 @0.375 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Double Dragon";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;"Cocktail, Upright";NO;
downhill;"Downhill Bikers (US, DH3 Ver. A)";"1997";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos23.cpp";"Mame 0.137u1";"2010-03-25";"Mame 0.195";"2018-02-28";0;4;1;2;1;RASTER;"0";HORIZONTAL;640;480;59.882400;"joystick (2-way)";"CRT 31kHz";"IDT R4650 (big),H8/3002,H8/3334";"maincpu IDT R4650 (big) @135.4752 MHz, subcpu H8/3002 @16.9344 MHz, iocpu H8/3334 @14.7456 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";PRELIMINARY;PRELIMINARY;GOOD;GOOD;IMPERFECT;UNKNOWN;IMPERFECT;GOOD;-;"Driving / Race (chase view) Bike";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dragchrn;"Dragon Chronicles (DC001 Ver. A)";"2002";Namco;YES;"sys246";NO;-;-;YES;NO;NO;"sys246";NO;YES;NO;NO;"namcops2.cpp";"Mame 0.135u2";"2009-11-29";"Mame 0.195";"2018-02-28";0;0;0;0;1;RASTER;"0";HORIZONTAL;640;480;60.000000;-;"CRT 31kHz";"R5000 (little)";"maincpu R5000 (little) @294 MHz";-;-;PRELIMINARY;PRELIMINARY;GOOD;PRELIMINARY;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;???;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
