name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
gauntlet;"Gauntlet (rev 14)";"1985";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gauntlet.cpp;"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (8-way)";"CRT 15kHz";"M68010,M6502,Atari C012294 POKEY";"maincpu M68010 @7.15909 MHz, audiocpu M6502 @1.789772 MHz, pokey Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.650826 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;Gauntlet;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";https://archive.org/details/arcade_gauntlet;"https://www.youtube.com/watch?v=ByrGHUyYyw8";-;70;NO;NO;NO;NO;English;"70 to 80 (Good)";"1985";"1985";NO;
"gaunt2";"Gauntlet II";"1986";"Atari Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gauntlet.cpp;"Mame 0.30";"1998-01-08";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;336;240;59.922743;"joystick (8-way)";"CRT 15kHz";"M68010,M6502,Atari C012294 POKEY";"maincpu M68010 @7.15909 MHz, audiocpu M6502 @1.789772 MHz, pokey Atari C012294 POKEY @1.789772 MHz";"Speaker,Yamaha YM2151 OPM,Atari C012294 POKEY,TMS5220C";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, pokey Atari C012294 POKEY @1.789772 MHz, tms TMS5220C @0.650826 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Maze / Shooter Large";Maze;Gauntlet;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";"https://archive.org/details/arcade_gaunt2";"https://www.youtube.com/watch?v=tB22B3Z0j24";-;70;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"gigasm2b";"Gigas Mark II (bootleg)";"1986";bootleg;NO;"gigasm2";YES;"gigasm2";-;YES;NO;NO;-;NO;YES;NO;YES;freekick.cpp;"Mame 0.66";"2003-03-10";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;256;224;59.410646;dial;"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz";"Speaker,SN76489A";"mono Speaker, sn1 SN76489A @3 MHz, sn2 SN76489A @3 MHz, sn3 SN76489A @3 MHz, sn4 SN76489A @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Ball & Paddle / Breakout";"Ball & Paddle";Gigas;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=P3p2S42mxkQ";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Cocktail, Upright";NO;
sgladiat;"Gladiator 1984";"1984";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;2;1;1;1;RASTER;"0";HORIZONTAL;288;216;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.35 MHz, sub Z80 @3.35 MHz, audiocpu Z80 @4 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @2 MHz, ay2 AY-3-8910A PSG @2 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Platform / Run Jump";Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=KcFI_ycbA6c";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1984";"Cocktail, Upright";NO;
"goalx3";"Goal! Goal! Goal!";"1995";Visco;YES;neogeo;NO;-;-;YES;NO;NO;neogeo;NO;YES;NO;YES;neogeo.cpp;"Mame 0.34b2";"1998-08-30";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"0";HORIZONTAL;320;224;59.185606;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;"memcard,cartridge";"Sports / Soccer";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=yr_Wwrr4Qno";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"Normal, VS Mode";YES;
gaxeduel;"Golden Axe - The Duel (JUETL 950117 V1.000)";"1994";Sega;YES;stvbios;NO;-;-;YES;NO;NO;stvbios;NO;YES;NO;NO;stv.cpp;"Mame 0.74u2";"2003-10-06";"Mame 0.195";"2018-02-28";0;6;2;2;1;RASTER;"0";HORIZONTAL;352;224;59.764802;"joystick (8-way)";"CRT 15kHz";"SH-2,M68000,Sega SCUDSP";"maincpu SH-2 @28.636362 MHz, slave SH-2 @28.636362 MHz, audiocpu M68000 @11.2896 MHz, scu:scudsp Sega SCUDSP @14.318181 MHz";"Speaker,YMF292-F SCSP";"lspeaker Speaker, rspeaker Speaker, scsp YMF292-F SCSP";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Fighter / Versus";Fighter;"Golden Axe";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=TMX6nnk48JU";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
"golgo13";"Golgo 13 (Japan, GLG1/VER.A)";"1999";"Eighting / Raizing / Namco";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.77";"2003-11-11";"Mame 0.195";"2018-02-28";0;3;1;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;"joystick (2-way),lightgun";"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Golgo 13";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=EH9GlmMgtyo";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";"1999";"1999";NO;
gollygho;"Golly! Ghost!";"1990";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos2.cpp";"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"180";HORIZONTAL;288;224;60.606061;lightgun;"CRT 15kHz";"M68000,MC6809E,HD63705";"maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @2.48 MHz, mcu HD63705 @2.48 MHz";"Speaker,Namco C140,Yamaha YM2151 OPM";"lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.21333 MHz, ymsnd Yamaha YM2151 OPM @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Golly! Ghost!";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=dtPYY6h_46M";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1990";"1990";NO;
ryorioh;"Gourmet Battle Quiz Ryohrioh CooKing (Japan)";"1998";Visco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ssv.cpp;"Mame 0.57";"2002-01-01";"Mame 0.195";"2018-02-28";0;4;2;2;1;RASTER;"0";HORIZONTAL;336;240;60.186720;only_buttons;"CRT 15kHz";"V60";"maincpu V60 @16 MHz";"Speaker,Ensoniq ES5506";"lspeaker Speaker, rspeaker Speaker, ensoniq Ensoniq ES5506 @16 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Quiz / Questions in Japanese";Quiz;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=3BcUkX1mnAU";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
grchamp;"Grand Champion";"1981";Taito;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;grchamp.cpp;"Mame 0.37b12 (0.48)";"2001-02-15";"Mame 0.195";"2018-02-28";0;0;2;1;1;RASTER;"270";VERTICAL;256;224;60.606061;"joystick (1-way),dial,pedal";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, sub Z80 @3.72 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG,Discrete Sound";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, ay3 AY-3-8910A PSG @1.5 MHz, discrete Discrete Sound";IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race";Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";https://archive.org/details/arcade_grchamp;"https://www.youtube.com/watch?v=kIRJnP5nsgs";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1981";"1981";NO;
"f1gpstar";"Grand Prix Star (v3.0)";"1991";Jaleco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cischeat.cpp;"Mame 0.36rc1";"2000-02-26";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"paddle,pedal";"CRT 15kHz";"M68000";"cpu1 M68000 @12 MHz, cpu2 M68000 @12 MHz, cpu3 M68000 @12 MHz, soundcpu M68000 @6 MHz";"Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3 MHz, oki1 OKI MSM6295 ADPCM @1.584 MHz, oki2 OKI MSM6295 ADPCM @1.584 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;"F1 Grand Prix Star";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=L3bMTIMGtS0";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1991";"1991";NO;
"gstrik2";"Grand Striker 2 (Europe and Oceania)";"1996";"Human Amusement";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;metro.cpp;"Mame 0.77u1";"2003-11-21";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;304;224;58.232800;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz";"Speaker,YM2610 OPNB";"mono Speaker, ymsnd YM2610 OPNB @8 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Sports / Soccer";Sports;"Grand Striker";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=31Xu_nSz0qk";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1996";"1996";YES;
"gslgr94u";"Great Sluggers '94";"1994";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"namconb1.cpp";"Mame 0.37b16 (0.52)";"2001-07-05";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;288;224;59.700000;"joystick (8-way)";"CRT 15kHz";"M68EC020,Namco C75 (M37702)";"maincpu M68EC020 @24.192 MHz, mcu Namco C75 (M37702) @16.128 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.192 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Baseball";Sports;"Great Sluggers";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=o_74xx6GYBY";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
gsword;"Great Swordsman (World?)";"1984";"Allumer / Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gsword.cpp;"Mame 0.34b1";"1998-08-16";"Mame 0.195";"2018-02-28";0;3;1;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;"joystick (2-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz, sub Z80 @3 MHz, audiocpu Z80 @3 MHz";"Speaker,AY-3-8910A PSG,MSM5205";"mono Speaker, ay1 AY-3-8910A PSG @1.5 MHz, ay2 AY-3-8910A PSG @1.5 MHz, msm MSM5205 @0.4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Sports / Misc.";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_gsword;"https://www.youtube.com/watch?v=iCtobOyV1LY http://www.youtube.com/watch?v=JLaAKjW8lb4";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1984";"Cocktail, Upright";YES;
gseeker;"Grid Seeker: Project Storm Hammer (Ver 1.3O)";"1992";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"taito_f3.cpp";"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;4;4;2;1;RASTER;"90";VERTICAL;320;224;58.970000;"joystick (8-way),dial";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=4SofulOMAtg http://www.youtube.com/watch?v=Zrx6wA0vl30";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
gridiron;"Gridiron Fight";"1985";Tehkan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;tehkanwc.cpp;"Mame 0.34b1";"1998-08-16";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;224;60.000000;trackball;"CRT 15kHz";"Z80";"maincpu Z80 @4.608 MHz, sub Z80 @4.608 MHz, audiocpu Z80 @4.608 MHz";"Speaker,YM2149 SSG,MSM5205";"mono Speaker, ay1 YM2149 SSG @1.536 MHz, ay2 YM2149 SSG @1.536 MHz, msm MSM5205 @0.384 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Sports / Football";Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";https://archive.org/details/arcade_gridiron;"https://www.youtube.com/watch?v=7KW2DZ_wk44";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
groundfx;"Ground Effects / Super Ground Effects (Japan)";"1992";"Taito Corporation";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;groundfx.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;232;60.000000;"joystick (analog)";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @20 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Driving / Race (chase view)";Driving;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=oMBkyt8A4Kk";-;0;NO;NO;NO;NO;Japanese;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
growl;"Growl (World, Rev 1)";"1990";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"taito_f2.cpp";"Mame 0.34b8";"1998-11-29";"Mame 0.195";"2018-02-28";0;3;4;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"4P sim";-;"https://www.youtube.com/watch?v=pseUBvDU-1E http://www.youtube.com/watch?v=0k4YLMJivCE";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
grudge;"Grudge Match (v00.90, Italy, location test?)";"198?";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;"Mame 0.63";"2003-01-12";"Mame 0.195";"2018-02-28";0;1;3;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;dial;"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz";"Speaker,CEM3394";"mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Driving / Race Track";Driving;-;"English, Italian";-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"3P sim";-;"https://www.youtube.com/watch?v=Irlqe3WJUQc";-;0;NO;NO;NO;NO;Italian;"70 to 80 (Good)";-;"70 to 80 (Good)";YES;
grdians;"Guardians / Denjin Makai II";"1995";"Winkysoft (Banpresto license)";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"seta2.cpp";"Mame 0.67";"2003-04-06";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"0";HORIZONTAL;304;232;60.000000;"joystick (8-way)";"CRT 15kHz";"M68301";"maincpu M68301 @16.666666 MHz";"Speaker,Seta X1-010";"mono Speaker, x1snd Seta X1-010 @16.666666 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;PRELIMINARY;GOOD;GOOD;-;"Fighter / 2.5D";Fighter;"Denjin Makai";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=zF0fLmyqXTQ";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
gwar;"Guerrilla War (US)";"1987";SNK;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;snk.cpp;"Mame 0.35b4";"1999-03-01";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"270";VERTICAL;400;224;60.000000;"joystick (8-way),positional";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, sub Z80 @4 MHz, audiocpu Z80 @4 MHz";"Speaker,YM3526 OPL,Y8950 MSX-Audio";"mono Speaker, ym1 YM3526 OPL @4 MHz, ym2 Y8950 MSX-Audio @4 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=sLEKuHzVLvo";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
gunfront;"Gun & Frontier (World)";"1990";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"taito_f2.cpp";"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"270";VERTICAL;320;224;60.000000;"joystick (8-way)";"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying Vertical";Shooter;"Gun & Frontier";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=vUj9JH-MU0A";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1990";"1990";NO;
gunsmoke;"Gun.Smoke (World, 851115)";"1985";Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;gunsmoke.cpp;"Mame 0.29";"1997-10-20";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"270";VERTICAL;256;224;60.000000;"joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @4 MHz, audiocpu Z80 @3 MHz";"Speaker,YM2203 OPN";"mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM2203 OPN @1.5 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Walking";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=d4AXsX7EG8E";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1985";"Cocktail, Upright";NO;
gunbird;"Gunbird (World)";"1994";Psikyo;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;psikyo.cpp;"Mame 0.37b5 (0.41)";"2000-07-27";"Mame 0.195";"2018-02-28";0;3;2;1;1;RASTER;"270";VERTICAL;320;224;59.300000;"joystick (8-way)";"CRT 15kHz";"M68EC020,Z80";"maincpu M68EC020 @16 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610 OPNB";"mono Speaker, ymsnd YM2610 OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Flying Vertical";Shooter;Gunbird;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=L_QqpLggJYU";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1994";"1994";NO;
gunbustr;"Gunbuster (World)";"1992";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;gunbustr.cpp;"Mame 0.37b13 (0.49)";"2001-03-10";"Mame 0.195";"2018-02-28";0;3;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way),lightgun";"CRT 15kHz";"M68EC020,M68000,ES5510";"maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz";"Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505";"taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz";IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=UV1554nM_qs";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
gunforce;"Gunforce - Battle Fire Engulfed Terror Island (World)";"1991";Irem;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"m92.cpp";"Mame 0.36b6";"1999-09-29";"Mame 0.195";"2018-02-28";0;2;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;"joystick (8-way)";"CRT 15kHz";"V33,V35";"maincpu V33 @9 MHz, soundcpu V35 @14.318181 MHz";"Speaker,Yamaha YM2151 OPM,Irem GA20";"mono Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, irem Irem GA20 @3.579545 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;PRELIMINARY;GOOD;GOOD;-;"Platform / Shooter Scrolling";Platform;Gunforce;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=-41QiukzB00";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";-;"70 to 80 (Good)";NO;
