name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
crgolfhi;Crowns Golf in Hawaii;1985;Nasco Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;crgolf.cpp;Mame 0.103u4;2006-01-26;Mame 0.195;2018-02-28;0;6;1;1;1;RASTER;0;HORIZONTAL;256;240;60.000000;joystick (2-way),joystick (analog);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz, audiocpu Z80 @3.72 MHz;Speaker,AY-3-8910A PSG,MSM5205;mono Speaker, aysnd AY-3-8910A PSG @1.536 MHz, msm MSM5205 @0.384 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Sports / Golf;Sports;Crown Golf;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=D0J7NNt-jG8;-;0;NO;NO;NO;NO;English;10 to 20 (Horrible);-;Cocktail, Upright;NO;
crusnusa21;Cruis'n USA (rev L2.1);1994;Midway;NO;crusnusa;YES;crusnusa;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;8;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=_QorEgZRkzQ;-;0;NO;NO;NO;NO;English;-;-;Sitdown, Upright;NO;
crusnusa40;Cruis'n USA (rev L4.0);1994;Midway;NO;crusnusa;YES;crusnusa;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;8;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=OKoEOR-HK_I;-;0;NO;NO;NO;NO;English;-;-;Sitdown, Upright;NO;
crusnusa;Cruis'n USA (rev L4.1);1994;Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.62;2002-11-12;Mame 0.195;2018-02-28;0;8;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=-dzEtm3x4E4;-;50;NO;NO;NO;NO;English;80 to 90 (Very Good);1994;Sitdown, Upright;NO;
crusnwld13;Cruis'n World (rev L1.3);1996;Midway;NO;crusnwld;YES;crusnwld;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;9;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=2KBSa4CpvRM;-;0;NO;NO;NO;NO;English;-;-;Sitdown, Upright;NO;
crusnwld17;Cruis'n World (rev L1.7);1996;Midway;NO;crusnwld;YES;crusnwld;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;9;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=XUU1RNDx-Vs;-;0;NO;NO;NO;NO;English;-;-;Sitdown, Upright;NO;
crusnwld20;Cruis'n World (rev L2.0);1996;Midway;NO;crusnwld;YES;crusnwld;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;9;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=BTxJSYBa_58;-;0;NO;NO;NO;NO;English;-;-;Sitdown, Upright;NO;
crusnwld23;Cruis'n World (rev L2.3);1996;Midway;NO;crusnwld;YES;crusnwld;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;9;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;Sitdown, Upright;NO;
crusnwld;Cruis'n World (rev L2.5);1996;Midway;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;midvunit.cpp;Mame 0.62;2002-11-12;Mame 0.195;2018-02-28;0;9;4;1;1;RASTER;0;HORIZONTAL;512;400;57.349016;paddle,pedal;CRT 31kHz;TMS32031,ADSP-2105;maincpu TMS32031 @50 MHz, dcs:dcs ADSP-2105 @10 MHz;Speaker,DMA-driven DAC;dcs:mono Speaker, dcs:dac DMA-driven DAC;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view);Driving;Cruis'n USA;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=4VUrRwxIoBY;-;60;NO;NO;NO;NO;English;70 to 80 (Good);1996;Sitdown, Upright;NO;
ccastles1;Crystal Castles (version 1);1983;Atari;NO;ccastles;YES;ccastles;-;YES;NO;NO;-;NO;YES;NO;YES;ccastles.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;319;255;61.035156;trackball;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
ccastles2;Crystal Castles (version 2);1983;Atari;NO;ccastles;YES;ccastles;-;YES;NO;NO;-;NO;YES;NO;YES;ccastles.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;319;255;61.035156;trackball;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
ccastlesf;Crystal Castles (version 3, French);1983;Atari;NO;ccastles;YES;ccastles;-;YES;NO;NO;-;NO;YES;NO;YES;ccastles.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;319;255;61.035156;trackball;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
ccastlesg;Crystal Castles (version 3, German);1983;Atari;NO;ccastles;YES;ccastles;-;YES;NO;NO;-;NO;YES;NO;YES;ccastles.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;319;255;61.035156;trackball;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;German;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;German;-;-;Cocktail, Upright;NO;
ccastlesp;Crystal Castles (version 3, Spanish);1983;Atari;NO;ccastles;YES;ccastles;-;YES;NO;NO;-;NO;YES;NO;YES;ccastles.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;319;255;61.035156;trackball;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;Spanish;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;Spanish;-;-;Cocktail, Upright;NO;
ccastles3;Crystal Castles (version 3);1983;Atari;NO;ccastles;YES;ccastles;-;YES;NO;NO;-;NO;YES;NO;YES;ccastles.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;319;255;61.035156;trackball;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
ccastles;Crystal Castles (version 4);1983;Atari;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ccastles.cpp;Mame 0.26;1997-07-14;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;319;255;61.035156;trackball;CRT 15kHz;M6502,Atari C012294 POKEY;maincpu M6502 @1.25 MHz, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;Speaker,Atari C012294 POKEY;mono Speaker, pokey1 Atari C012294 POKEY @1.25 MHz, pokey2 Atari C012294 POKEY @1.25 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Collect;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=tvXKz3d-Oxg;-;0;NO;NO;NO;NO;English;80 to 90 (Very Good);-;Cocktail, Upright;NO;
cubeqst;Cube Quest (01/04/84);1983;Simutrek;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;YES;NO;cubeqst.cpp;Mame 0.127;2008-08-19;Mame 0.195;2018-02-28;0;3;3;2;1;RASTER;0;HORIZONTAL;704;480;59.940057;trackball;CRT 31kHz;M68000,Cube Quest Rotate CPU,Cube Quest Line CPU,Cube Quest Sound CPU,I8748,I8049;main_cpu M68000 @8 MHz, rotate_cpu Cube Quest Rotate CPU @5 MHz, line_cpu Cube Quest Line CPU @5 MHz, sound_cpu Cube Quest Sound CPU @5 MHz, laserdisc:simutrek I8748 @6 MHz, laserdisc:pr8210 I8049 @4.41 MHz;Simutrek Modified PR-8210,Speaker,AD7521;laserdisc Simutrek Modified PR-8210, lspeaker Speaker, rspeaker Speaker, rdac0 AD7521, ldac0 AD7521, rdac1 AD7521, ldac1 AD7521, rdac2 AD7521, ldac2 AD7521, rdac3 AD7521, ldac3 AD7521, rdac4 AD7521, ldac4 AD7521, rdac5 AD7521, ldac5 AD7521, rdac6 AD7521, ldac6 AD7521, rdac7 AD7521, ldac7 AD7521;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=JB1Cqz-1VUg;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1983;1983;NO;
cubeqsta;Cube Quest (12/30/83);1983;Simutrek;NO;cubeqst;YES;cubeqst;-;YES;NO;NO;-;NO;YES;YES;NO;cubeqst.cpp;Mame 0.136u2;2010-01-28;Mame 0.195;2018-02-28;0;3;3;2;1;RASTER;0;HORIZONTAL;704;480;59.940057;trackball;CRT 31kHz;M68000,Cube Quest Rotate CPU,Cube Quest Line CPU,Cube Quest Sound CPU,I8748,I8049;main_cpu M68000 @8 MHz, rotate_cpu Cube Quest Rotate CPU @5 MHz, line_cpu Cube Quest Line CPU @5 MHz, sound_cpu Cube Quest Sound CPU @5 MHz, laserdisc:simutrek I8748 @6 MHz, laserdisc:pr8210 I8049 @4.41 MHz;Simutrek Modified PR-8210,Speaker,AD7521;laserdisc Simutrek Modified PR-8210, lspeaker Speaker, rspeaker Speaker, rdac0 AD7521, ldac0 AD7521, rdac1 AD7521, ldac1 AD7521, rdac2 AD7521, ldac2 AD7521, rdac3 AD7521, ldac3 AD7521, rdac4 AD7521, ldac4 AD7521, rdac5 AD7521, ldac5 AD7521, rdac6 AD7521, ldac6 AD7521, rdac7 AD7521, ldac7 AD7521;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
cutieq;Cutie Q;1979;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;warpwarp.cpp;Mame 0.36rc1;2000-02-26;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;90;VERTICAL;272;224;60.606061;paddle;CRT 15kHz;8080;maincpu 8080 @2.48 MHz;Speaker,Warp Warp Custom Sound;mono Speaker, warpwarp_custom Warp Warp Custom Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Ball & Paddle / Breakout;Ball & Paddle;Gee Bee;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=xNR_OFSLpHY;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);197x;Cocktail, Upright;NO;
cybrcomm;Cyber Commando (Rev. CY1, Japan);1994;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;namcos22.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;3;2;4;1;RASTER;0;HORIZONTAL;640;480;60.000000;joystick (analog);CRT 31kHz;M68020,TMS32025,Namco C74 (M37702);maincpu M68020 @24.576 MHz, master TMS32025 @49.152 MHz, slave TMS32025 @49.152 MHz, mcu Namco C74 (M37702) @16.384 MHz, iomcu Namco C74 (M37702) @6.144 MHz;Speaker,Namco C352;lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.576 MHz, rear_left Speaker, rear_right Speaker;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / 3rd Person;Shooter;Cyber Sled;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=4-kdp8_0aAg;-;0;NO;NO;NO;NO;Japanese;60 to 70 (Passable);1994;1994;NO;
cybrcycc;Cyber Cycles (Rev. CB2 Ver.C, World);1995;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;namcos22.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;3;1;3;1;RASTER;0;HORIZONTAL;640;480;60.000000;paddle,pedal;CRT 31kHz;M68EC020,TMS32025,M37710S4;maincpu M68EC020 @24.576 MHz, master TMS32025 @49.152 MHz, slave TMS32025 @49.152 MHz, mcu M37710S4 @16.384 MHz;Speaker,Namco C352;lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.576 MHz, tank Speaker;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Driving / Race (chase view) Bike;Driving;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=Oguf5kn2DSE;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1995;1995;NO;
cybsledj;Cyber Sled (Japan);1993;Namco;NO;cybsled;YES;cybsled;-;YES;NO;NO;-;NO;YES;NO;NO;namcos21.cpp;Mame 0.119u1;2007-09-22;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;496;480;60.606061;joystick (analog);CRT 31kHz;M68000,MC6809E,HD63705,TMS32025;maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @3.72 MHz, mcu HD63705 @2.48 MHz, dspmaster TMS32025 @24 MHz, dspslave TMS32025 @96 MHz;Speaker,Namco C140,Yamaha YM2151 OPM;lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.2139 MHz, ymsnd Yamaha YM2151 OPM @3.57958 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Driving (chase view);Shooter;Cyber Sled;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
cybsled;Cyber Sled (World);1993;Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;namcos21.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;3;2;2;1;RASTER;0;HORIZONTAL;496;480;60.606061;joystick (analog);CRT 31kHz;M68000,MC6809E,HD63705,TMS32025;maincpu M68000 @12.288 MHz, slave M68000 @12.288 MHz, audiocpu MC6809E @3.72 MHz, mcu HD63705 @2.48 MHz, dspmaster TMS32025 @24 MHz, dspslave TMS32025 @96 MHz;Speaker,Namco C140,Yamaha YM2151 OPM;lspeaker Speaker, rspeaker Speaker, c140 Namco C140 @0.2139 MHz, ymsnd Yamaha YM2151 OPM @3.57958 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / Driving (chase view);Shooter;Cyber Sled;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;1P;-;https://www.youtube.com/watch?v=plYSVLvldrk;-;0;NO;NO;NO;NO;English;70 to 80 (Good);1993;1993;NO;
cybertnk;Cyber Tank (v1.4);1988;Coreland;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;cybertnk.cpp;Mame 0.96u3;2005-05-24;Mame 0.195;2018-02-28;0;2;2;2;2;RASTER;0;HORIZONTAL;256;224;60.000000;paddle,pedal,joystick (analog);CRT 15kHz;M68000,Z80;maincpu M68000 @10 MHz, slave M68000 @10 MHz, audiocpu Z80 @3.579545 MHz;Speaker,Y8950 MSX-Audio;lspeaker Speaker, rspeaker Speaker, ym1 Y8950 MSX-Audio @3.579545 MHz, ym2 Y8950 MSX-Audio @3.579545 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Shooter / 3rd Person;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=T2qRoAig4WQ;https://www.youtube.com/watch?v=23m53YwgUZs;0;NO;NO;NO;NO;English;60 to 70 (Passable);1988;1988;NO;
cyclemb;Cycle Maabou (Japan);1984;Taito Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cyclemb.cpp;Mame 0.136;2009-12-31;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;paddle;CRT 15kHz;Z80;maincpu Z80 @6 MHz, audiocpu Z80 @3 MHz;Speaker,YM2203 OPN;mono Speaker, ymsnd YM2203 OPN @1.5 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;Platform / Run, Jump & Scrolling;Platform;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=ctdQQUvwszY;-;0;NO;NO;NO;NO;Japanese;50 to 60 (Not Good Enough);1984;Cocktail, Upright;YES;
dday;D-Day;1982;Olympia;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;dday.cpp;Mame 0.31;1998-04-25;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;paddle;CRT 15kHz;Z80;maincpu Z80 @2 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz;IMPERFECT;GOOD;IMPERFECT;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_dday;https://www.youtube.com/watch?v=dWx41THd5iA;-;0;NO;NO;NO;NO;English;60 to 70 (Passable);1982;1982;NO;
ddayc;D-Day (Centuri);1982;Olympia (Centuri license);NO;dday;YES;dday;-;YES;NO;NO;-;NO;YES;NO;YES;dday.cpp;Mame 0.35b11;1999-04-22;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;paddle;CRT 15kHz;Z80;maincpu Z80 @2 MHz;Speaker,AY-3-8910A PSG;mono Speaker, ay1 AY-3-8910A PSG @1 MHz, ay2 AY-3-8910A PSG @1 MHz;IMPERFECT;GOOD;IMPERFECT;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dankuga;Dan-Ku-Ga (Ver 0.0J 1994/12/13, prototype);1994;Taito Corporation;YES;kaiserkn;NO;kaiserkn;-;YES;NO;NO;-;NO;YES;NO;NO;taito_f3.cpp;Mame 0.37b11 (0.47);2001-01-17;Mame 0.195;2018-02-28;0;6;4;2;1;RASTER;0;HORIZONTAL;320;224;58.970000;joystick (8-way),dial;CRT 15kHz;M68EC020,M68000,ES5510;maincpu M68EC020 @16 MHz, taito_en:audiocpu M68000 @15.23805 MHz, taito_en:esp ES5510 @10 MHz;Ensoniq 5505/5506 to 5510 interface,Speaker,Ensoniq ES5505;taito_en:pump Ensoniq 5505/5506 to 5510 interface @0.29761 MHz, taito_en:lspeaker Speaker, taito_en:rspeaker Speaker, taito_en:ensoniq Ensoniq ES5505 @15.23805 MHz;IMPERFECT;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=WaGxyFVlPxE;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
