name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
oneshot;"One Shot One Kill";"1996";Promat;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;oneshot.cpp;"Mame 0.62";"2002-11-12";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12 MHz, audiocpu Z80 @5 MHz";"Speaker,YM3812 OPL2,OKI MSM6295 ADPCM";"mono Speaker, ymsnd YM3812 OPL2 @3.5 MHz, oki OKI MSM6295 ADPCM @1.56 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=IQzE9cTaHkw";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"30 to 40 (Amendable)";YES;
opwolfb;"Operation Bear (bootleg of Operation Wolf)";"1987";"bootleg (Bear Corporation Korea)";NO;opwolf;YES;opwolf;-;YES;NO;NO;-;NO;YES;NO;YES;opwolf.cpp;"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz, sub Z80 @4 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Operation Wolf";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
opwolfj;"Operation Wolf (Japan)";"1987";"Taito Corporation";NO;opwolf;YES;opwolf;-;YES;NO;NO;-;NO;YES;NO;YES;opwolf.cpp;"Mame 0.130u2";"2009-03-28";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68000,Z80,uPD78C11";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz, cchip:upd7811 uPD78C11 @6 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gun";Shooter;"Operation Wolf";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
opwolfu;"Operation Wolf (US)";"1987";"Taito America Corporation";NO;opwolf;YES;opwolf;-;YES;NO;NO;-;NO;YES;NO;YES;opwolf.cpp;"Mame 0.95u3";"2005-04-18";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68000,Z80,uPD78C11";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz, cchip:upd7811 uPD78C11 @6 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gun";Shooter;"Operation Wolf";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
opwolf;"Operation Wolf (World, set 1)";"1987";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;opwolf.cpp;"Mame 0.37b11 (0.47)";"2001-01-17";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68000,Z80,uPD78C11";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz, cchip:upd7811 uPD78C11 @6 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gun";Shooter;"Operation Wolf";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=Oux6mZjED94";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1987";"1987";NO;
opwolfa;"Operation Wolf (World, set 2)";"1987";"Taito Corporation Japan";NO;opwolf;YES;opwolf;-;YES;NO;NO;-;NO;YES;NO;YES;opwolf.cpp;"Mame 0.119";"2007-09-13";"Mame 0.195";"2018-02-28";0;2;2;2;1;RASTER;"0";HORIZONTAL;320;240;60.000000;lightgun;"CRT 15kHz";"M68000,Z80,uPD78C11";"maincpu M68000 @8 MHz, audiocpu Z80 @4 MHz, cchip:upd7811 uPD78C11 @6 MHz";"Speaker,Yamaha YM2151 OPM,MSM5205";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4 MHz, msm1 MSM5205 @0.384 MHz, msm2 MSM5205 @0.384 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;BADDUMP;-;"Shooter / Gun";Shooter;"Operation Wolf";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"opwolf3u";"Operation Wolf 3 (US)";"1994";"Taito America Corporation";NO;"opwolf3";YES;"opwolf3";-;YES;NO;NO;-;NO;YES;NO;YES;slapshot.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @14.346 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610B OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610B OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Operation Wolf";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"opwolf3";"Operation Wolf 3 (World)";"1994";"Taito Corporation Japan";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;slapshot.cpp;"Mame 0.68";"2003-05-15";"Mame 0.195";"2018-02-28";0;2;4;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @14.346 MHz, audiocpu Z80 @4 MHz";"Speaker,YM2610B OPNB";"lspeaker Speaker, rspeaker Speaker, ymsnd YM2610B OPNB @8 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Operation Wolf";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=8GC3QRZWS3k";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1994";"1994";NO;
pachifev;Pachifever;"1983";"Sanki Denshi Kogyo";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;pachifev.cpp;"Mame 0.129u4";"2009-02-17";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"270";VERTICAL;280;216;59.922738;positional;"CRT 15kHz";"TMS9995";"maincpu TMS9995 @12 MHz";"Speaker,Y2404";"mono Speaker, y2404_1 Y2404 @3.579545 MHz, y2404_2 Y2404 @3.579545 MHz";IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;"Misc. / Pachinko";Misc.;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=AnIXAK38VvY";-;0;NO;NO;NO;NO;English;"30 to 40 (Amendable)";-;"Cocktail, Upright";NO;
"pbchmp95";"Pinball Champ '95";"1995";"Veltmeijer Automaten";NO;witch;YES;witch;-;YES;NO;NO;-;NO;YES;NO;YES;witch.cpp;"Mame 0.82u3";"2004-05-27";"Mame 0.195";"2018-02-28";0;11;2;1;1;RASTER;"0";HORIZONTAL;240;192;60.000000;gambling;"CRT 15kHz";"Z80";"maincpu Z80 @3 MHz, sub Z80 @3 MHz";"Speaker,Excellent Systems ES8712 ADPCM,YM2203 OPN";"mono Speaker, essnd Excellent Systems ES8712 ADPCM @0.8 MHz, ym1 YM2203 OPN @3 MHz, ym2 YM2203 OPN @3 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Misc. / Pinball";Misc.;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"1P";-;"https://www.youtube.com/watch?v=C-PVCPl3_wo";-;0;NO;NO;NO;NO;English;-;-;English;NO;
"pitboss2";"Pit Boss II (9221-01C)";"1988";Merit;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;meritm.cpp;"Mame 0.111u2";"2007-01-04";"Mame 0.195";"2018-02-28";0;7;1;1;1;RASTER;"0";HORIZONTAL;543;465;59.922749;gambling;"CRT 31kHz";"Z80";"maincpu Z80 @3.579545 MHz";"Speaker,AY8930 EPSG";"mono Speaker, aysnd AY8930 EPSG @1.789772 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;"Pit Boss";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=Dch-Gqlfcwk";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
pitbossma;"Pit Boss Megastar (9243-00-01)";"1994";Merit;NO;pitbossm;YES;pitbossm;-;YES;NO;NO;-;NO;YES;NO;NO;meritm.cpp;"Mame 0.133u4";"2009-08-29";"Mame 0.195";"2018-02-28";0;7;1;1;1;RASTER;"0";HORIZONTAL;543;465;59.922749;gambling;"CRT 31kHz";"Z80";"maincpu Z80 @3.579545 MHz";"Speaker,AY8930 EPSG";"mono Speaker, aysnd AY8930 EPSG @1.789772 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;"Pit Boss";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
pitbossm;"Pit Boss Megastar (9244-00-01)";"1994";Merit;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;meritm.cpp;"Mame 0.111u2";"2007-01-04";"Mame 0.195";"2018-02-28";0;7;1;1;1;RASTER;"0";HORIZONTAL;543;465;59.922749;gambling;"CRT 31kHz";"Z80";"maincpu Z80 @3.579545 MHz";"Speaker,AY8930 EPSG";"mono Speaker, aysnd AY8930 EPSG @1.789772 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;BADDUMP;-;"MultiGame / Compilation";MultiGame;"Pit Boss";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=idwuYhEjegA";-;0;NO;NO;NO;NO;English;"80 to 90 (Very Good)";-;"80 to 90 (Very Good)";NO;
pitbosss;"Pit Boss Superstar (9221-10-00B)";"1990";Merit;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;meritm.cpp;"Mame 0.125u1";"2008-05-15";"Mame 0.195";"2018-02-28";0;7;1;1;1;RASTER;"0";HORIZONTAL;543;465;59.922749;gambling;"CRT 31kHz";"Z80";"maincpu Z80 @3.579545 MHz";"Speaker,AY8930 EPSG";"mono Speaker, aysnd AY8930 EPSG @1.789772 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"MultiGame / Compilation";MultiGame;"Pit Boss";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=DWaD8R1bQ7w";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
"pbst30";"Pit Boss Supertouch 30 (9234-10-01)";"1994";Merit;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;meritm.cpp;"Mame 0.131u1";"2009-05-07";"Mame 0.195";"2018-02-28";0;1;1;1;1;RASTER;"0";HORIZONTAL;543;465;59.922749;lightgun;"CRT 31kHz";"Z80";"maincpu Z80 @3.579545 MHz";"Speaker,AY8930 EPSG";"mono Speaker, aysnd AY8930 EPSG @1.789772 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;BADDUMP;-;"MultiGame / Compilation";MultiGame;"Pit Boss";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=IA0_Lkjm2BU";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
ptblank;"Point Blank (World, GN2 Rev B, set 1)";"1994";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;"namconb1.cpp";"Mame 0.53";"2001-08-12";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;288;224;59.700000;lightgun;"CRT 15kHz";"M68EC020,Namco C75 (M37702)";"maincpu M68EC020 @24.192 MHz, mcu Namco C75 (M37702) @16.128 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @24.192 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Point Blank";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=pc3ClViKSRw";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";-;"90 to 100 (Best Games)";NO;
"ptblank2";"Point Blank 2 (GNB5/VER.A)";"1999";Namco;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;"namcos12.cpp";"Mame 0.92";"2005-02-13";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;640;480;60.000000;lightgun;"CRT 31kHz";"CXD8661R,H8/3002";"maincpu CXD8661R @100 MHz, sub H8/3002 @16.9344 MHz";"Speaker,Namco C352";"lspeaker Speaker, rspeaker Speaker, c352 Namco C352 @25.4016 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Point Blank";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=fNnqF07Mkz0";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
"policetr10";"Police Trainer (Rev 1.0)";"1996";"P&P Marketing";NO;policetr;YES;policetr;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"R3041,TMS32015";"maincpu R3041 @24 MHz, bsmt:bsmt2000 TMS32015 @24 MHz";"Speaker,BSMT2000";"lspeaker Speaker, rspeaker Speaker, bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Police Trainer";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"policetr11";"Police Trainer (Rev 1.1)";"1996";"P&P Marketing";NO;policetr;YES;policetr;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"R3041,TMS32015";"maincpu R3041 @24 MHz, bsmt:bsmt2000 TMS32015 @24 MHz";"Speaker,BSMT2000";"lspeaker Speaker, rspeaker Speaker, bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Police Trainer";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
policetr;"Police Trainer (Rev 1.3)";"1996";"P&P Marketing";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.cpp;"Mame 0.59";"2002-03-22";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"R3041,TMS32015";"maincpu R3041 @24 MHz, bsmt:bsmt2000 TMS32015 @24 MHz";"Speaker,BSMT2000";"lspeaker Speaker, rspeaker Speaker, bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Police Trainer";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=nIQNiNdq8Pc";-;0;NO;NO;NO;NO;English;"90 to 100 (Best Games)";"1996";"1996";NO;
"policetr13a";"Police Trainer (Rev 1.3B Newer)";"1996";"P&P Marketing";NO;policetr;YES;policetr;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"R3041,TMS32015";"maincpu R3041 @24 MHz, bsmt:bsmt2000 TMS32015 @24 MHz";"Speaker,BSMT2000";"lspeaker Speaker, rspeaker Speaker, bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Police Trainer";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"policetr13b";"Police Trainer (Rev 1.3B)";"1996";"P&P Marketing";NO;policetr;YES;policetr;-;YES;NO;NO;-;NO;YES;NO;NO;policetr.cpp;"Mame 0.133u1";"2009-08-02";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;394;240;60.000000;lightgun;"CRT 15kHz";"R3041,TMS32015";"maincpu R3041 @24 MHz, bsmt:bsmt2000 TMS32015 @24 MHz";"Speaker,BSMT2000";"lspeaker Speaker, rspeaker Speaker, bsmt BSMT2000 @24 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Police Trainer";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
"qb3";"QB-3 (prototype)";"1982";Rock-Ola;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cinemat.cpp;"Mame 0.87u3";"2004-10-12";"Mame 0.195";"2018-02-28";0;4;1;1;1;VECTOR;"180";-;0;0;38.000107;"double joystick (8-way)";-;"Cinematronics CPU,Z80";"maincpu Cinematronics CPU @4.98075 MHz, audiocpu Z80 @3.579545 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @3.579545 MHz, ay2 AY-3-8910A PSG @3.579545 MHz, ay3 AY-3-8910A PSG @3.579545 MHz";IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;"Shooter / Field";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";-;"https://www.youtube.com/watch?v=gj7mnD0oddc";-;0;NO;NO;NO;NO;English;"70 to 80 (Good)";"1982";"1982";YES;
rchasej;"Rail Chase (Japan)";"1991";Sega;NO;rchase;YES;rchase;-;YES;NO;NO;-;NO;YES;NO;YES;segaybd.cpp;"Mame 0.137u2";"2010-04-08";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12.5 MHz, subx M68000 @12.5 MHz, suby M68000 @12.5 MHz, soundcpu Z80 @4.26987 MHz";"Speaker,Yamaha YM2151 OPM,Sega PCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4.26987 MHz, pcm Sega PCM @4.26987 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Rail Chase";Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;Japanese;-;-;"Moving, Upright";NO;
rchase;"Rail Chase (World)";"1991";Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;segaybd.cpp;"Mame 0.88u3";"2004-11-07";"Mame 0.195";"2018-02-28";0;1;2;2;1;RASTER;"0";HORIZONTAL;320;224;60.000000;lightgun;"CRT 15kHz";"M68000,Z80";"maincpu M68000 @12.5 MHz, subx M68000 @12.5 MHz, suby M68000 @12.5 MHz, soundcpu Z80 @4.26987 MHz";"Speaker,Yamaha YM2151 OPM,Sega PCM";"lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @4.26987 MHz, pcm Sega PCM @4.26987 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;"Rail Chase";English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=2tkJ_Ub9SIQ";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"Moving, Upright";NO;
rapidfire;"Rapid Fire v1.0 (Build 236)";"1998";"Hanaho Games";NO;rapidfir;YES;rapidfir;-;YES;NO;NO;-;NO;YES;NO;NO;tickee.cpp;"Mame 0.135u3";"2009-12-10";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;200;69.202045;lightgun;"CRT 15kHz";"TMS34010";"maincpu TMS34010 @50 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
rapidfir;"Rapid Fire v1.1 (Build 239)";"1998";"Hanaho Games";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;tickee.cpp;"Mame 0.135u3";"2009-12-10";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;320;200;69.202045;lightgun;"CRT 15kHz";"TMS34010";"maincpu TMS34010 @50 MHz";"Speaker,OKI MSM6295 ADPCM";"mono Speaker, oki OKI MSM6295 ADPCM @1 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Gun";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P sim";-;"https://www.youtube.com/watch?v=5aMHVz8mUiI";-;0;NO;NO;NO;NO;English;"60 to 70 (Passable)";-;"60 to 70 (Passable)";NO;
rescue;Rescue;"1982";"Stern Electronics";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;scobra.cpp;"Mame 0.25";"1997-06-28";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"90";VERTICAL;256;224;60.606061;"double joystick (8-way)";"CRT 15kHz";"Z80";"maincpu Z80 @3.72 MHz, audiocpu Z80 @1.78975 MHz";"Speaker,AY-3-8910A PSG";"mono Speaker, ay1 AY-3-8910A PSG @1.78975 MHz, ay2 AY-3-8910A PSG @1.78975 MHz";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;"Shooter / Flying";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_rescue;"https://www.youtube.com/watch?v=6wHA3p8f9UI";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";"1982";"1982";NO;
rescraid;"Rescue Raider (5/11/87) (non-cartridge)";"1987";"Bally Midway";YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;balsente.cpp;"Mame 0.36b5";"1999-09-18";"Mame 0.195";"2018-02-28";0;1;2;1;1;RASTER;"0";HORIZONTAL;256;240;59.185606;"double joystick (8-way)";"CRT 15kHz";"MC6809E,Z80";"maincpu MC6809E @1.25 MHz, audiocpu Z80 @4 MHz";"Speaker,CEM3394";"mono Speaker, cem1 CEM3394, cem2 CEM3394, cem3 CEM3394, cem4 CEM3394, cem5 CEM3394, cem6 CEM3394";GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;NODUMP;-;"Shooter / Driving";Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;"2P alt";https://archive.org/details/arcade_rescraid;"https://www.youtube.com/watch?v=G0pD5LRJcx0";-;0;NO;NO;NO;NO;English;"50 to 60 (Not Good Enough)";-;"50 to 60 (Not Good Enough)";NO;
