name;description;year;manufacturer;is_parent;romof;is_clone;cloneof;sasampleof;is_runnable;is_device;is_bios;biosof;is_mechanical;is_arcade;use_chds;savestate;source_file;first_emulator;first_emulator_date;last_emulator;last_emulator_date;players;buttons;coins;sound_channels;screens;display_type;display_rotate;screen_orientation;display_width;display_height;display_refresh;input_controls;monitor_type;chips_cpu;chips_cpu_details;chips_audio;chips_audio_details;driver_status;driver_emulation;driver_color;driver_sound;driver_graphic;driver_cocktail;driver_protection;dump_status;device_types;category;genre;serie;language;colors;has_device_refs;has_roms;has_disks;has_dip_switches;has_bios_sets;has_configs;has_ports;has_devices;has_slots;has_adjusters;has_soft_lists;has_ram_opts;has_cheats;nplayers;url_playonline;url_shortplays;url_shortplay_ms;game_rate;mature;on_top_score;on_bacheca_record;on_arcaworld;lang2;ranking;bestgame;alltime;cabinets;
darkadv;Dark Adventure;1987;Konami;NO;devilw;YES;devilw;-;YES;NO;NO;-;NO;YES;NO;YES;twin16.cpp;Mame 0.36b8;1999-10-30;Mame 0.195;2018-02-28;0;3;3;2;1;RASTER;0;HORIZONTAL;320;224;60.606061;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @9.216 MHz, sub M68000 @9.216 MHz, audiocpu Z80 @3.579545 MHz;Speaker,Yamaha YM2151 OPM,K007232 PCM Controller,NEC uPD7759;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.579545 MHz, k007232 K007232 PCM Controller @3.579545 MHz, upd NEC uPD7759 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Walking;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;3P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
darkedgej;Dark Edge (Japan);1992;Sega;NO;darkedge;YES;darkedge;-;YES;NO;NO;-;NO;YES;NO;NO;segas32.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;5;2;2;1;RASTER;0;HORIZONTAL;416;224;60.000000;joystick (8-way);CRT 15kHz;V60,Z80;mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
darkedge;Dark Edge (World);1992;Sega;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;NO;segas32.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;5;2;2;1;RASTER;0;HORIZONTAL;416;224;60.000000;joystick (8-way);CRT 15kHz;V60,Z80;mainpcb:maincpu V60 @16.10795 MHz, mainpcb:soundcpu Z80 @8.53975 MHz;Speaker,YM3438 OPN2C,Ricoh RF5C68;mainpcb:lspeaker Speaker, mainpcb:rspeaker Speaker, mainpcb:ym1 YM3438 OPN2C @8.53975 MHz, mainpcb:ym2 YM3438 OPN2C @8.53975 MHz, mainpcb:rfsnd Ricoh RF5C68 @12.5 MHz;IMPERFECT;GOOD;GOOD;GOOD;IMPERFECT;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=2AuI1XyOrLI;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
darkhleg;Dark Horse Legend (GX706 VER. JAA);1998;Konami;YES;sys573;NO;-;-;YES;NO;NO;sys573;NO;YES;YES;NO;ksys573.cpp;Mame 0.109u4;2006-10-26;Mame 0.195;2018-02-28;0;6;2;2;1;RASTER;0;HORIZONTAL;640;480;60.000000;joystick (8-way);CRT 31kHz;CXD8530CQ;maincpu CXD8530CQ @67.7376 MHz;CD/DA,Speaker,PlayStation SPU;ata:0:cr589:cdda CD/DA, lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;cdrom;Sports / Horse Racing;Sports;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=jBGEnVpsuRM;-;0;NO;NO;NO;NO;English;70 to 80 (Good);-;70 to 80 (Good);NO;
darksealj;Dark Seal (Japan revision 4);1990;Data East Corporation;NO;darkseal;YES;darkseal;-;YES;NO;NO;-;NO;YES;NO;YES;darkseal.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;256;240;58.000000;joystick (8-way);CRT 15kHz;M68000,HuC6280;maincpu M68000 @12 MHz, audiocpu HuC6280 @8.55 MHz;Speaker,YM2203 OPN,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, ym1 YM2203 OPN @4.275 MHz, ym2 Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Fighter;Maze;Dark Seal;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
darkseal1;Dark Seal (World revision 1);1990;Data East Corporation;NO;darkseal;YES;darkseal;-;YES;NO;NO;-;NO;YES;NO;YES;darkseal.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;256;240;58.000000;joystick (8-way);CRT 15kHz;M68000,HuC6280;maincpu M68000 @12 MHz, audiocpu HuC6280 @8.55 MHz;Speaker,YM2203 OPN,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, ym1 YM2203 OPN @4.275 MHz, ym2 Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Fighter;Maze;Dark Seal;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
darkseal;Dark Seal (World revision 3);1990;Data East Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;darkseal.cpp;Mame 0.33b7;1998-06-21;Mame 0.195;2018-02-28;0;2;3;1;1;RASTER;0;HORIZONTAL;256;240;58.000000;joystick (8-way);CRT 15kHz;M68000,HuC6280;maincpu M68000 @12 MHz, audiocpu HuC6280 @8.55 MHz;Speaker,YM2203 OPN,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;mono Speaker, ym1 YM2203 OPN @4.275 MHz, ym2 Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Maze / Fighter;Maze;Dark Seal;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=8DNuyf9t7dU;-;0;NO;NO;NO;NO;English;60 to 70 (Passable);1990;1990;NO;
darkseal2;Dark Seal 2 (Japan v2.1);1992;Data East Corporation;NO;wizdfire;YES;wizdfire;-;YES;NO;NO;-;NO;YES;NO;YES;rohga.cpp;Mame 0.133u1;2009-08-02;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;320;240;58.000000;joystick (8-way);CRT 15kHz;M68000,HuC6280;maincpu M68000 @14 MHz, audiocpu HuC6280 @2.685 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / 2.5D;Fighter;Dark Seal;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
darktowr;Dark Tower;1992;The Game Room;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;ddragon.cpp;Mame 0.68;2003-05-15;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;256;240;57.444853;joystick (4-way);CRT 15kHz;HD6309,HD63701,MC6809,MC68705P3;maincpu HD6309 @12 MHz, sub HD63701 @6 MHz, soundcpu MC6809 @6 MHz, mcu MC68705P3 @4 MHz;Speaker,Yamaha YM2151 OPM,MSM5205;mono Speaker, fmsnd Yamaha YM2151 OPM @3.579545 MHz, adpcm1 MSM5205 @0.375 MHz, adpcm2 MSM5205 @0.375 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Platform / Run Jump;Platform;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=vsUVQP5HXKs;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;50 to 60 (Not Good Enough);NO;
darkwar;Dark Warrior;1981;Century Electronics;YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;Mame 0.37b10 (0.46);2000-12-05;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;90;VERTICAL;240;248;60.000000;joystick (2-way);CRT 15kHz;S2650;maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz;Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100;s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_darkwar;https://www.youtube.com/watch?v=gZh7lvcEDi8;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);-;Cocktail, Upright;NO;
dstlka;Darkstalkers: The Night Warriors (Asia 940705);1994;Capcom;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.57;2002-01-01;Mame 0.195;2018-02-28;0;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80,DSP16;maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz;Speaker,Q-Sound;lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dstlk;Darkstalkers: The Night Warriors (Euro 940705);1994;Capcom;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.37b12 (0.48);2001-02-15;Mame 0.195;2018-02-28;0;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80,DSP16;maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz;Speaker,Q-Sound;lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=x2oDdQlNXTc;-;80;NO;NO;NO;NO;English;80 to 90 (Very Good);-;80 to 90 (Very Good);NO;
dstlkh;Darkstalkers: The Night Warriors (Hispanic 940818);1994;Capcom;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.135;2009-10-31;Mame 0.195;2018-02-28;0;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80,DSP16;maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz;Speaker,Q-Sound;lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dstlku1d;Darkstalkers: The Night Warriors (USA 940705 Phoenix Edition) (bootleg);1994;bootleg;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.128u4;2008-11-23;Mame 0.195;2018-02-28;0;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80,DSP16;maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz;Speaker,Q-Sound;lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dstlkur1;Darkstalkers: The Night Warriors (USA 940705);1994;Capcom;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.58;2002-02-05;Mame 0.195;2018-02-28;0;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80,DSP16;maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz;Speaker,Q-Sound;lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
dstlku;Darkstalkers: The Night Warriors (USA 940818);1994;Capcom;NO;dstlk;YES;dstlk;-;YES;NO;NO;-;NO;YES;NO;YES;cps2.cpp;Mame 0.58;2002-02-05;Mame 0.195;2018-02-28;0;6;2;2;1;RASTER;0;HORIZONTAL;384;224;59.637405;joystick (8-way);CRT 15kHz;M68000,Z80,DSP16;maincpu M68000 @16 MHz, audiocpu Z80 @8 MHz, qsound:qsound DSP16 @4 MHz;Speaker,Q-Sound;lspeaker Speaker, rspeaker Speaker, qsound Q-Sound @4 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;Darkstalkers;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
darthvdr;Darth Vader (bootleg of Space Invaders);1978;bootleg;NO;invaders;YES;invaders;invaders;YES;NO;NO;-;NO;YES;NO;YES;8080bw.cpp;Mame 0.111u1;2006-12-27;Mame 0.195;2018-02-28;0;1;1;1;1;RASTER;270;VERTICAL;260;224;59.541985;joystick (2-way);CRT 15kHz;8080;maincpu 8080 @1.9968 MHz;Speaker,TI SN76477 CSG,Samples;mono Speaker, snsnd TI SN76477 CSG, samples Samples;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;Space Invaders;English;Black & White;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;Black & White;-;-;Black & White;NO;
darwin;Darwin 4078 (Japan);1986;Data East Corporation;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;brkthru.cpp;Mame 0.33b3;1998-05-17;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;270;VERTICAL;240;240;57.444853;joystick (8-way);CRT 15kHz;MC6809 (legacy);maincpu MC6809 (legacy) @1.5 MHz, audiocpu MC6809 (legacy) @1.5 MHz;Speaker,YM2203 OPN,YM3526 OPL;mono Speaker, ym1 YM2203 OPN @1.5 MHz, ym2 YM3526 OPL @3 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Vertical;Shooter;Darwin;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=FioAQNlPiDo;-;0;NO;NO;NO;NO;Japanese;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
powj;Datsugoku - Prisoners of War (Japan);1988;SNK;NO;pow;YES;pow;-;YES;NO;NO;-;NO;YES;NO;YES;snk68.cpp;Mame 0.34b8;1998-11-29;Mame 0.195;2018-02-28;0;3;2;1;1;RASTER;0;HORIZONTAL;256;224;59.185606;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @9 MHz, soundcpu Z80 @4 MHz;Speaker,YM3812 OPL2,NEC uPD7759;mono Speaker, ymsnd YM3812 OPL2 @4 MHz, upd NEC uPD7759 @0.64 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / 2.5D;Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;YES;Japanese;-;-;Japanese;NO;
dazzler;Dazzler;1982;Century Electronics;YES;cvs;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;cvs.cpp;Mame 0.37b10 (0.46);2000-12-05;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;90;VERTICAL;240;248;60.000000;joystick (8-way);CRT 15kHz;S2650;maincpu S2650 @0.894886 MHz, audiocpu S2650 @0.894886 MHz, speechcpu S2650 @0.894886 MHz;Signetics 2636 PVI,Speaker,8-Bit R-2R DAC,4-Bit R-2R DAC,1-Bit DAC,TMS5100;s2636_0 Signetics 2636 PVI, s2636_1 Signetics 2636 PVI, s2636_2 Signetics 2636 PVI, speaker Speaker, dac1 8-Bit R-2R DAC, dac2 4-Bit R-2R DAC, dac3 1-Bit DAC, tms TMS5100 @0.64 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;GOOD;PRELIMINARY;GOOD;GOOD;-;Maze / Collect & Put;Maze;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_dazzler;https://www.youtube.com/watch?v=gMKJBrs3-yo;-;0;NO;NO;NO;NO;English;30 to 40 (Amendable);-;Cocktail, Upright;NO;
deadang;Dead Angle;1988;Seibu Kaihatsu;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;deadang.cpp;Mame 0.67;2003-04-06;Mame 0.195;2018-02-28;0;2;2;1;1;RASTER;0;HORIZONTAL;256;224;60.000000;joystick (8-way);CRT 15kHz;V30,Z80;maincpu V30 @8 MHz, sub V30 @8 MHz, audiocpu Z80 @3.579545 MHz;Speaker,YM2203 OPN,Seibu ADPCM (MSM5205);mono Speaker, ym1 YM2203 OPN @3.579545 MHz, ym2 YM2203 OPN @3.579545 MHz, adpcm1 Seibu ADPCM (MSM5205) @0.8 MHz, adpcm2 Seibu ADPCM (MSM5205) @0.8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / 1st Person;Shooter;Empire city;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;https://archive.org/details/arcade_deadang;https://www.youtube.com/watch?v=DTNHFj_Z4YM;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);1988;Cocktail, Upright;NO;
deadconxj;Dead Connection (Japan);1992;Taito Corporation;NO;deadconx;YES;deadconx;-;YES;NO;NO;-;NO;YES;NO;YES;taito_f2.cpp;Mame 0.130u4;2009-04-16;Mame 0.195;2018-02-28;0;2;4;2;1;RASTER;0;HORIZONTAL;320;224;60.000000;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
deadconx;Dead Connection (World);1992;Taito Corporation Japan;YES;-;NO;-;-;YES;NO;NO;-;NO;YES;NO;YES;taito_f2.cpp;Mame 0.37b5 (0.41);2000-07-27;Mame 0.195;2018-02-28;0;2;4;2;1;RASTER;0;HORIZONTAL;320;224;60.000000;joystick (8-way);CRT 15kHz;M68000,Z80;maincpu M68000 @12 MHz, audiocpu Z80 @4 MHz;Speaker,YM2610 OPNB;lspeaker Speaker, rspeaker Speaker, ymsnd YM2610 OPNB @8 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Field;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=nfkUL-l2VME;-;0;NO;NO;YES;NO;English;70 to 80 (Good);1992;1992;NO;
doapp;Dead Or Alive ++ (Japan);1998;Tecmo;YES;coh1002m;NO;-;-;YES;NO;NO;coh1002m;NO;YES;NO;NO;zn.cpp;Mame 0.74u2;2003-10-06;Mame 0.195;2018-02-28;0;3;4;2;1;RASTER;0;HORIZONTAL;640;480;60.000000;joystick (8-way);CRT 31kHz;CXD8530CQ;maincpu CXD8530CQ @67.7376 MHz;Speaker,PlayStation SPU;lspeaker Speaker, rspeaker Speaker, spu PlayStation SPU @33.8688 MHz;IMPERFECT;GOOD;GOOD;IMPERFECT;IMPERFECT;UNKNOWN;GOOD;NODUMP;-;Fighter / Versus;Fighter;Dead or Alive;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;https://www.youtube.com/watch?v=ZAeEuY26llY;-;0;NO;NO;NO;NO;Japanese;80 to 90 (Very Good);1998;1998;NO;
deathbrd;Death Brade (Japan ver JM-3);1992;Data East Corporation;NO;mutantf;YES;mutantf;-;YES;NO;NO;-;NO;YES;NO;YES;cninja.cpp;Mame 0.64;2003-01-26;Mame 0.195;2018-02-28;0;2;2;2;1;RASTER;0;HORIZONTAL;320;240;57.799650;joystick (8-way);CRT 15kHz;M68000,HuC6280;maincpu M68000 @14 MHz, audiocpu HuC6280 @4.275 MHz;Speaker,Yamaha YM2151 OPM,OKI MSM6295 ADPCM;lspeaker Speaker, rspeaker Speaker, ymsnd Yamaha YM2151 OPM @3.58 MHz, oki1 OKI MSM6295 ADPCM @1.6875 MHz, oki2 OKI MSM6295 ADPCM @2.1375 MHz;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Fighter / Versus;Fighter;-;Japanese;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P sim;-;-;-;0;NO;NO;NO;NO;Japanese;-;-;Japanese;NO;
defence;Defence Command (Defender bootleg);1981;bootleg (Outer Limits);NO;defender;YES;defender;-;YES;NO;NO;-;NO;YES;NO;YES;williams.cpp;Mame 0.34b7;1998-11-10;Mame 0.195;2018-02-28;0;5;3;1;1;RASTER;0;HORIZONTAL;292;240;60.096154;joystick (2-way);CRT 15kHz;MC6809E,M6808;maincpu MC6809E @1 MHz, soundcpu M6808 @3.579545 MHz;Speaker,MC1408;speaker Speaker, dac MC1408;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Flying Horizontal;Shooter;Defender;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;English;NO;
redufo;Defend the Terra Attack on the Red UFO;1981;Artic;YES;-;NO;-;galaxian;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;Mame 0.29;1997-10-20;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;270;VERTICAL;768;224;60.606061;joystick (2-way);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz;Speaker,Galaxian Custom Sound,Discrete Sound;speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;https://www.youtube.com/watch?v=-Y30AcKP2Oo;-;0;NO;NO;NO;NO;English;50 to 60 (Not Good Enough);-;Cocktail, Upright;NO;
redufob;Defend the Terra Attack on the Red UFO (bootleg);1981;bootleg;NO;redufo;YES;redufo;-;YES;NO;NO;-;NO;YES;NO;YES;galaxian.cpp;Mame 0.138u3;2010-07-06;Mame 0.195;2018-02-28;0;1;2;1;1;RASTER;90;VERTICAL;768;224;60.606061;joystick (2-way);CRT 15kHz;Z80;maincpu Z80 @3.72 MHz;Speaker,Galaxian Custom Sound,Discrete Sound;speaker Speaker, cust Galaxian Custom Sound, discrete Discrete Sound;GOOD;GOOD;GOOD;GOOD;GOOD;UNKNOWN;GOOD;GOOD;-;Shooter / Gallery;Shooter;-;English;-;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;NO;2P alt;-;-;-;0;NO;NO;NO;NO;English;-;-;Cocktail, Upright;NO;
